Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Winter,01/12/2025,31/12/2025,Sorek,'50323241282,עיריית ראשון לציון - Lv - ז'בוטינסקי 85,עיריית ראשון לציון,TTx2mrPwxsYc1daCWaS9L,TOU LV,11,4.5,0,0,5,'341720426,LOW_VOLTAGE,55.43,1,"1,758.95","3,282.27",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,"1,758.95","3,282.27",0,0,0,0,0,0,"1,666.17","1,240.49",0,0,0,0,0,0,"1,799.41","1,267.61","1,211.21",602.62,588.19,664.99,96.91,96.91,92,0,0,0,534.31,"2,968.37",1000142600,160.35,133.23,27.12,"3,128.72",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323199367,"עיריית ראשון לציון - Lv - זד""ל 3 מאור פרוייקט זדל",עיריית ראשון לציון,LpCSyWO4Xm1050Jn-Re_v,TOU LV,11,4.5,0,0,5,'342343214,LOW_VOLTAGE,43.65,1,"1,228.16","3,490.44",102.3,38.62,68.86,18.36,0,0,94.73,37.79,13.12,31.48,13.55,"1,228.16","3,490.44",0,0,0,0,0,0,"1,163.38","1,319.17",0,0,0,0,0,0,"1,256.41","1,348.01",845.71,640.85,410.7,707.16,96.91,96.91,92,0,0,0,457.33,"2,540.71",1000142608,121.87,93.03,28.84,"2,662.58",Site
Winter,01/12/2025,31/12/2025,Sorek,'50325530840,עיריית ראשון לציון - Lv - חיל השריון 6,עיריית ראשון לציון,rfDpNv-ZHIDhLXFnS47GC,General,11,4.5,0,0,5,'342842355,LOW_VOLTAGE,55.43,1,288.01,861.07,54.25,54.25,68.86,18.36,0,0,46.68,53.42,16.66,11.33,13.56,288.01,861.07,0,0,0,0,0,0,134.43,460.02,0,0,0,0,0,0,156.24,467.13,198.32,158.09,-42.08,309.04,92,92,92,0,0,0,114.48,636.01,1000142605,28.93,21.82,7.11,664.94,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323211361,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 13,עיריית ראשון לציון,xWZRUAY7N3ZMEb63jOHiP,General,11,4.5,0,0,5,'342177556,LOW_VOLTAGE,43.65,1,112.03,656.61,54.25,54.25,68.86,18.36,0,0,46.68,53.42,13.12,11.33,13.56,112.03,656.61,0,0,0,0,0,0,52.29,350.79,0,0,0,0,0,0,60.78,356.21,77.14,120.55,-16.37,235.66,96.91,96.91,92,0,0,0,79.4,441.1,1000142565,13.91,8.49,5.42,455.01,Site
Winter,01/12/2025,31/12/2025,Sorek,'73817000743,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 8,עיריית ראשון לציון,mxUkBPnf3myrpJR5YPPkr,TOU LV,11,4.5,0,0,5,'342131992,LOW_VOLTAGE,86.6,2,222.56,"1,159.46",102.3,38.62,68.86,18.36,0,0,94.73,37.79,26.04,145.03,105.61,222.56,"1,159.46",0,0,0,0,0,0,210.82,438.2,0,0,0,0,0,0,227.68,447.78,153.25,212.88,74.42,234.91,96.91,96.91,92,0,0,0,166.63,925.7,1000142595,26.44,16.86,9.58,952.13,Site
Winter,01/12/2025,31/12/2025,Sorek,'73509071788,עיריית ראשון לציון - Lv - טיילת חוף הים-מסעדה ובית קפה,עיריית ראשון לציון,B7KxuIyh3LQXYvjJDC2ak,TOU LV,11,4.5,0,0,5,'347652445,LOW_VOLTAGE,436.48,6,"9,411.58","27,345.02",102.3,38.62,68.86,18.36,0,0,94.73,37.79,131.23,145.03,105.61,"9,411.58","27,345.02",0,0,0,0,0,0,"8,915.16","10,334.72",0,0,0,0,0,0,"9,628.05","10,560.65","6,480.81","5,020.55","3,147.23","5,540.10",96.91,96.91,92,0,0,0,"3,533.71","19,631.75",1000142583,938.81,712.89,225.93,"20,570.56",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323203165,עיריית ראשון לציון - Lv - ירושלים 18 3165,עיריית ראשון לציון,KXBwlKZ7k0PMq2n5Bp_i5,General,11,4.5,0,0,5,'341830659,LOW_VOLTAGE,17.32,1,39.02,722.51,54.25,54.25,68.86,18.36,0,0,46.68,53.42,5.21,11.33,13.56,39.02,722.51,0,0,0,0,0,0,18.21,385.99,0,0,0,0,0,0,21.17,391.96,26.87,132.65,-5.7,259.31,96.91,96.91,92,0,0,0,78.18,434.31,1000142581,8.93,2.96,5.97,443.24,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323204602,עיריית ראשון לציון - Lv - מאירוביץ 58,עיריית ראשון לציון,sav0Eot4-0_LHGBT-uFFC,General,11,4.5,0,0,5,'341848450,LOW_VOLTAGE,43.65,1,54.38,183.88,54.25,54.25,68.86,18.36,0,0,46.68,53.42,13.12,11.33,13.56,54.38,183.88,0,0,0,0,0,0,25.38,98.23,0,0,0,0,0,0,29.5,99.75,37.44,33.76,-7.94,65.99,96.91,96.91,92,0,0,0,29.09,161.64,1000142556,5.64,4.12,1.52,167.28,Site
Winter,01/12/2025,31/12/2025,Sorek,'50221061156,עיריית ראשון לציון - Lv - מבצע משה 48,עיריית ראשון לציון,JSa324CTEnZBUe2b6dkRx,TOU LV,11,4.5,0,0,5,'342780634,LOW_VOLTAGE,27.71,1,421.29,754.74,102.3,38.62,68.86,18.36,0,0,94.73,37.79,8.33,31.48,13.55,421.29,754.74,0,0,0,0,0,0,399.07,285.25,0,0,0,0,0,0,430.98,291.48,290.1,138.57,140.88,152.91,96.91,96.91,92,0,0,0,132.78,737.68,1000142562,38.15,31.91,6.24,775.83,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323538585,עיריית ראשון לציון - Lv - מול שמשון זליג 7 7,עיריית ראשון לציון,EMjxtKMJxLAlRGRontsUb,TOU LV,11,4.5,0,0,5,'345605849,LOW_VOLTAGE,55.43,1,"1,742.19","3,714.99",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,"1,742.19","3,714.99",0,0,0,0,0,0,"1,650.29","1,404.04",0,0,0,0,0,0,"1,782.26","1,434.73","1,199.67",682.07,582.59,752.66,96.91,96.91,92,0,0,0,560.89,"3,116.03",1000142550,162.66,131.96,30.69,"3,278.69",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323213455,עיריית ראשון לציון - Lv - מוסאל יצחק 2 21 3455,עיריית ראשון לציון,kdqfDo3zPCBrKBEgxRIjr,General,11,4.5,0,0,5,'341864288,LOW_VOLTAGE,17.32,1,47.13,251.47,54.25,54.25,68.86,18.36,0,0,46.68,53.42,5.21,11.33,0,47.13,251.47,0,0,0,0,0,0,22,134.35,0,0,0,0,0,0,25.57,136.42,32.46,46.17,-6.89,90.25,96.91,96.91,92,0,0,0,31.12,172.89,1000142543,5.65,3.57,2.08,178.53,Site
Winter,01/12/2025,31/12/2025,Sorek,'51019022058,עיריית ראשון לציון - Lv - מחלף ראשלצ מאור מתחת לגשר,עיריית ראשון לציון,bHceKZGrpD_A17MQuRB6a,TOU LV,11,4.5,0,0,5,'342596370,LOW_VOLTAGE,55.43,1,"2,143.47","3,690.57",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,"2,143.47","3,690.57",0,0,0,0,0,0,"2,030.41","1,394.81",0,0,0,0,0,0,"2,192.77","1,425.30","1,476",677.59,716.78,747.71,96.91,96.91,92,0,0,0,627.65,"3,486.92",1000142602,192.85,162.36,30.49,"3,679.77",Site
Winter,01/12/2025,31/12/2025,Sorek,'73922004422,עיריית ראשון לציון - Lv - סילבר 14,עיריית ראשון לציון,I3Xxe492oqhFqBfNlmRzy,TOU LV,11,4.5,0,0,5,'342408531,LOW_VOLTAGE,346.41,6,331.18,"2,659.66",102.3,38.62,68.86,18.36,0,0,94.73,37.79,104.15,145.03,105.61,331.18,"2,659.66",0,0,0,0,0,0,313.71,"1,005.18",0,0,0,0,0,0,338.79,"1,027.16",228.05,488.31,110.75,538.85,96.91,96.91,92,0,0,0,301.26,"1,673.68",1000142567,47.06,25.09,21.97,"1,720.74",Site
Winter,01/12/2025,31/12/2025,Sorek,'73719001187,עיריית ראשון לציון - Lv - רבי עקיבא 27 בית ספר,עיריית ראשון לציון,eN2q_mFWViA9x9DB7CtOM,TOU LV,11,4.5,0,0,5,'346465818,LOW_VOLTAGE,554.26,10,"1,697.50","12,721.60",102.3,38.62,68.86,18.36,0,0,94.73,37.79,166.64,145.03,105.61,"1,697.50","12,721.60",0,0,0,0,0,0,"1,607.96","4,807.98",0,0,0,0,0,0,"1,736.54","4,913.08","1,168.90","2,335.69",567.64,"2,577.40",96.91,96.91,92,0,0,0,"1,229.98","6,833.22",1000142575,233.69,128.58,105.11,"7,066.90",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323192341,עיריית ראשון לציון - Lv - רחוב ירושלים פינת השומר,עיריית ראשון לציון,a7nel3vZDhmYopPEc8fHF,TOU LV,11,4.5,0,0,5,'345790605,LOW_VOLTAGE,55.43,1,"2,054.62","3,650.55",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,"2,054.62","3,650.55",0,0,0,0,0,0,"1,946.24","1,379.68",0,0,0,0,0,0,"2,101.87","1,409.84","1,414.81",670.24,687.06,739.6,96.91,96.91,92,0,0,0,609.77,"3,387.63",1000142593,185.79,155.63,30.16,"3,573.42",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323526642,עיריית ראשון לציון - Lv - שד יעקב 45,עיריית ראשון לציון,ZW4C5WtfKcDnJrSw01KK4,General,11,4.5,0,0,5,'341762142,LOW_VOLTAGE,43.65,1,44.05,828.97,54.25,54.25,68.86,18.36,0,0,46.68,53.42,13.12,11.33,13.56,44.05,828.97,0,0,0,0,0,0,20.56,442.87,0,0,0,0,0,0,23.9,449.71,30.33,152.2,-6.44,297.52,96.91,96.91,92,0,0,0,90.26,501.45,1000142591,10.19,3.34,6.85,511.63,Site
Winter,01/12/2025,31/12/2025,Sorek,'6722007000,עיריית ראשון לציון - Lv - שד' רחבעם מרילנד רמזור 91,עיריית ראשון לציון,cUnMtfThWhQgJ6qa6adDs,TOU LV,11,4.5,0,0,5,'342399770,LOW_VOLTAGE,9.2,1,48.29,182.85,102.3,38.62,68.86,18.36,0,0,94.73,37.79,2.77,31.48,13.55,48.29,182.85,0,0,0,0,0,0,45.74,69.11,0,0,0,0,0,0,49.4,70.62,33.25,33.57,16.15,37.05,96.91,96.91,92,0,0,0,29.28,162.65,1000142598,5.17,3.66,1.51,167.82,Site
Winter,01/12/2025,31/12/2025,Sorek,'50221068482,עיריית ראשון לציון - Lv - בית הלוי 4,עיריית ראשון לציון,Y2JPesjn538iXulxufZZk,General,11,4.5,0,0,5,'342340399,LOW_VOLTAGE,43.65,1,75.08,747.1,54.25,54.25,68.86,18.36,0,0,46.68,53.42,13.12,11.33,13.56,75.08,747.1,0,0,0,0,0,0,35.04,399.13,0,0,0,0,0,0,40.73,405.3,51.7,137.17,-10.97,268.13,96.91,96.91,92,0,0,0,85,472.19,1000142652,11.86,5.69,6.17,484.05,Site
Winter,01/12/2025,31/12/2025,Sorek,'50922021065,עיריית ראשון לציון - Lv - בן סרוק 3,עיריית ראשון לציון,idIPL-703u9Oiv50I2ukc,General,11,4.5,0,0,5,'342441761,LOW_VOLTAGE,43.65,1,116.48,707.96,54.25,54.25,68.86,18.36,0,0,46.68,53.42,13.12,11.33,13.56,116.48,707.96,0,0,0,0,0,0,54.37,378.22,0,0,0,0,0,0,63.19,384.07,80.21,129.98,-17.02,254.09,96.91,96.91,92,0,0,0,84.71,470.61,1000142653,14.67,8.82,5.85,485.28,Site
Winter,01/12/2025,31/12/2025,Sorek,'73717004846,עיריית ראשון לציון - Lv - בן פורת מרים 1,עיריית ראשון לציון,xmnRL-Mdp0dPsu0vHh860,TOU LV,11,4.5,0,0,5,'346683292,LOW_VOLTAGE,277.13,5,607.85,"6,371.85",102.3,38.62,68.86,18.36,0,0,94.73,37.79,83.32,145.03,105.61,607.85,"6,371.85",0,0,0,0,0,0,575.79,"2,408.16",0,0,0,0,0,0,621.83,"2,460.81",418.57,"1,169.87",203.26,"1,290.94",96.91,96.91,92,0,0,0,597.22,"3,317.91",1000142636,98.69,46.04,52.64,"3,416.60",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323164865,עיריית ראשון לציון - Lv - בן צבי יצחק 31 מועדון,עיריית ראשון לציון,IC_3jApyNX9XyUQyCMRwf,TOU LV,11,4.5,0,0,5,'342797631,LOW_VOLTAGE,55.43,1,"1,002.19","2,026.97",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,"1,002.19","2,026.97",0,0,0,0,0,0,949.33,766.07,0,0,0,0,0,0,"1,025.24",782.82,690.11,372.15,335.13,410.67,96.91,96.91,92,0,0,0,319.88,"1,777.10",1000142637,92.66,75.91,16.75,"1,869.76",Site
Winter,01/12/2025,31/12/2025,Sorek,'51019018432,עיריית ראשון לציון - Lv - גולדה מאיר 17,עיריית ראשון לציון,yPQaB-yMIFcskrpwX48Kd,TOU LV,11,4.5,0,0,5,'342399079,LOW_VOLTAGE,55.43,1,593.86,"3,537.66",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,593.86,"3,537.66",0,0,0,0,0,0,562.54,"1,337.02",0,0,0,0,0,0,607.52,"1,366.25",408.93,649.51,198.59,716.73,96.91,96.91,92,0,0,0,353.03,"1,961.26",1000142650,74.21,44.98,29.23,"2,035.47",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323204648,עיריית ראשון לציון - Lv - האבות 16 4648,עיריית ראשון לציון,ajh06otJa8MP_SvHg720_,General,11,4.5,0,0,5,'341675846,LOW_VOLTAGE,17.32,1,15.19,442.69,54.25,54.25,68.86,18.36,0,0,46.68,53.42,5.21,11.33,0,15.19,442.69,0,0,0,0,0,0,7.09,236.5,0,0,0,0,0,0,8.24,240.16,10.46,81.28,-2.22,158.88,96.91,96.91,92,0,0,0,46.82,260.13,1000142643,4.81,1.15,3.66,264.94,Site
Winter,01/12/2025,31/12/2025,Sorek,'73922014330,עיריית ראשון לציון - Lv - ההכשרות 4,עיריית ראשון לציון,x5NxWFAEGQF3oRXEnRyAN,TOU LV,11,4.5,0,0,5,'348021004,LOW_VOLTAGE,277.13,5,"1,046.22","1,990.41",102.3,38.62,68.86,18.36,0,0,94.73,37.79,83.32,145.03,105.61,"1,046.22","1,990.41",0,0,0,0,0,0,991.04,752.25,0,0,0,0,0,0,"1,070.28",768.7,720.43,365.44,349.86,403.26,96.91,96.91,92,0,0,0,373.9,"2,077.24",1000142666,95.69,79.25,16.45,"2,172.94",Site
Winter,01/12/2025,31/12/2025,Sorek,'50922018304,עיריית ראשון לציון - Lv - החרצית מול מס' 3 מגרש טניס,עיריית ראשון לציון,VUXuMCqdZzRyV3Vo7RJmq,Streetlight,11,4.5,0,0,5,'341700967,LOW_VOLTAGE,55.43,1,"1,600.63",294.27,53.81,53.81,68.86,18.36,0,0,46.24,52.98,16.66,11.33,13.56,"1,600.63",294.27,0,0,0,0,0,0,740.06,155.92,0,0,0,0,0,0,861.3,158.35,"1,102.19",54.03,-240.9,104.32,96.91,96.91,92,0,0,0,168.76,937.54,1000142671,123.67,121.24,2.43,"1,061.21",Site
Winter,01/12/2025,31/12/2025,Sorek,'50322048677,עיריית ראשון לציון - Lv - המלחים 12,עיריית ראשון לציון,h3wLrmGSMJ-Np5YZOkddY,General,11,4.5,0,0,5,'341729659,LOW_VOLTAGE,43.65,1,64.33,736.51,54.25,54.25,68.86,18.36,0,0,46.68,53.42,13.12,11.33,13.56,64.33,736.51,0,0,0,0,0,0,30.02,393.47,0,0,0,0,0,0,34.9,399.56,44.29,135.22,-9.4,264.33,96.91,96.91,92,0,0,0,83.07,461.52,1000142618,10.96,4.87,6.08,472.47,Site
Winter,01/12/2025,31/12/2025,Sorek,'51221002410,עיריית ראשון לציון - Lv - הסוכה 7,עיריית ראשון לציון,9gmxo302b9IcHupTAAqk9,General,11,4.5,0,0,5,'342133246,LOW_VOLTAGE,55.43,1,132.92,494.15,54.25,54.25,68.86,18.36,0,0,46.68,53.42,16.66,11.33,13.56,132.92,494.15,0,0,0,0,0,0,62.04,264,0,0,0,0,0,0,72.11,268.08,91.53,90.73,-19.42,177.35,96.91,96.91,92,0,0,0,66.17,367.6,1000142677,14.15,10.07,4.08,381.75,Site
Winter,01/12/2025,31/12/2025,Sorek,'50322018172,עיריית ראשון לציון - Lv - הפרג 7,עיריית ראשון לציון,JK15G7koCSj2mTQVrU0t4,General,11,4.5,0,0,5,'341950697,LOW_VOLTAGE,27.71,1,39.29,637.94,54.25,54.25,68.86,18.36,0,0,46.68,53.42,8.33,11.33,13.56,39.29,637.94,0,0,0,0,0,0,18.34,340.81,0,0,0,0,0,0,21.31,346.08,27.05,117.13,-5.74,228.96,96.91,96.91,92,0,0,0,70.63,392.38,1000142667,8.25,2.98,5.27,400.63,Site
Winter,01/12/2025,31/12/2025,Sorek,'6722007002,עיריית ראשון לציון - Lv - הרצל Xפיקא רמזור 15,עיריית ראשון לציון,cvowgmZDJx-5AS2DwXkwD,TOU LV,11,4.5,0,0,5,'341921479,LOW_VOLTAGE,8.05,1,97.48,279.37,102.3,38.62,68.86,18.36,0,0,94.73,37.79,2.42,31.48,13.55,97.48,279.37,0,0,0,0,0,0,92.34,105.58,0,0,0,0,0,0,99.73,107.89,67.13,51.29,32.6,56.6,96.91,96.91,92,0,0,0,44.17,245.38,1000142645,9.69,7.38,2.31,255.08,Site
Winter,01/12/2025,31/12/2025,Sorek,'6723052694,עיריית ראשון לציון - Lv - הרצל _עולי הגרדום,עיריית ראשון לציון,3cKCTHtgsWVl1g1sJaFi_,TOU LV,11,4.5,0,0,5,'342814392,LOW_VOLTAGE,9.2,1,117.41,445.64,102.3,38.62,68.86,18.36,0,0,94.73,37.79,2.77,31.48,13.55,117.41,445.64,0,0,0,0,0,0,111.22,168.43,0,0,0,0,0,0,120.11,172.11,80.85,81.82,39.26,90.29,96.91,96.91,92,0,0,0,58.94,327.44,1000142672,12.57,8.89,3.68,340.02,Site
Winter,01/12/2025,31/12/2025,Sorek,'6621006457,עיריית ראשון לציון - Lv - חיל התותחנים פינת חיל השריון,עיריית ראשון לציון,EVPxVgdBGLkfEJZZy--IC,General,11,4.5,0,0,5,'342785448,LOW_VOLTAGE,9.2,1,0,0,54.25,54.25,68.86,18.36,0,0,46.68,53.42,2.77,9.78,13.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.91,96.91,92,0,0,0,4.71,26.18,1000142658,0,0,0,26.18,Site
Winter,01/12/2025,31/12/2025,Sorek,'51019028421,עיריית ראשון לציון - Lv - יהודה לייב עי 39,עיריית ראשון לציון,o9a4Izj-fhpcYK37BiwGM,TOU LV,11,4.5,0,0,5,'341692856,LOW_VOLTAGE,43.65,1,886.07,"1,597.58",102.3,38.62,68.86,18.36,0,0,94.73,37.79,13.12,31.48,13.55,886.07,"1,597.58",0,0,0,0,0,0,839.33,603.79,0,0,0,0,0,0,906.45,616.99,610.15,293.32,296.3,323.67,96.91,96.91,92,0,0,0,270.23,"1,501.28",1000142680,80.32,67.12,13.2,"1,581.60",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323536160,עיריית ראשון לציון - Lv - יעקב בן סירא 6,עיריית ראשון לציון,ScfYnqIdv3ooAA21tRYq7,TOU LV,11,4.5,0,0,5,'346642490,LOW_VOLTAGE,55.43,1,"2,710.07","4,834.83",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,"2,710.07","4,834.83",0,0,0,0,0,0,"2,567.12","1,827.27",0,0,0,0,0,0,"2,772.40","1,867.21","1,866.15",887.67,906.25,979.54,96.91,96.91,92,0,0,0,802.1,"4,456.09",1000142629,245.22,205.28,39.95,"4,701.31",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323209078,עיריית ראשון לציון - Lv - לבונטין 8 9078,עיריית ראשון לציון,jB5AiYWPcp909zDvcaPxo,General,11,4.5,0,0,5,'341818672,LOW_VOLTAGE,43.65,1,150.53,"1,232.05",54.25,54.25,68.86,18.36,0,0,46.68,53.42,13.12,11.33,0,150.53,"1,232.05",0,0,0,0,0,0,70.26,658.21,0,0,0,0,0,0,81.66,668.39,103.65,226.2,-21.99,442.18,96.91,96.91,92,0,0,0,135.53,752.92,1000142617,21.58,11.4,10.18,774.5,Site
Winter,01/12/2025,31/12/2025,Sorek,'6722039323,עיריית ראשון לציון - Lv - מוטה מרדכי גור Xהחצוצרה תמרור מהבהב,עיריית ראשון לציון,1wT5YZcVHP1CHSYyTDMJV,General,11,4.5,0,0,5,'341700091,LOW_VOLTAGE,9.2,1,62.59,228.81,54.25,54.25,68.86,18.36,0,0,46.68,53.42,2.77,9.78,13.63,62.59,228.81,0,0,0,0,0,0,29.22,122.24,0,0,0,0,0,0,33.96,124.13,43.1,42.01,-9.14,82.12,96.91,96.91,92,0,0,0,31.97,177.63,1000142625,6.63,4.74,1.89,184.26,Site
Winter,01/12/2025,31/12/2025,Sorek,'6723152065,עיריית ראשון לציון - Lv - מוסאל יצחק 2 21 2065,עיריית ראשון לציון,lkDGP37B1siRXn-y9ytqa,General,11,4.5,0,0,5,'341864288,LOW_VOLTAGE,5.75,1,0,0,54.25,54.25,68.86,18.36,0,0,46.68,53.42,1.73,9.78,13.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.91,96.91,92,0,0,0,4.53,25.14,1000142630,0,0,0,25.14,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323164864,עיריית ראשון לציון - Lv - משורר השואה X 13,עיריית ראשון לציון,iDjHrRceGL3O4THcM-3lm,TOU LV,11,4.5,0,0,5,'341829971,LOW_VOLTAGE,43.65,1,"1,039.77","1,837.39",102.3,38.62,68.86,18.36,0,0,94.73,37.79,13.12,31.48,13.55,"1,039.77","1,837.39",0,0,0,0,0,0,984.92,694.42,0,0,0,0,0,0,"1,063.68",709.6,715.98,337.35,347.7,372.26,96.91,96.91,92,0,0,0,312.75,"1,737.50",1000142663,93.94,78.76,15.18,"1,831.44",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323224607,עיריית ראשון לציון - Lv - נחמיה 109,עיריית ראשון לציון,kuUD8iudIvxI4avllTk91,Residential,11,4.5,0,0,5,'341859273,LOW_VOLTAGE,17.32,1,0,0,54.25,54.25,68.86,18.36,0,0,46.68,53.42,5.21,11.33,13.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.91,96.91,92,0,0,0,5.42,30.11,1000142649,0,0,0,30.11,Site
Winter,01/12/2025,31/12/2025,Sorek,'6722004735,עיריית ראשון לציון - Lv - סחרוב דוד Xלישנסקי רמזור 143,עיריית ראשון לציון,louZ8Tkb2AJ3Vpzmgi_X1,TOU LV,11,4.5,0,0,5,'341709633,LOW_VOLTAGE,9.2,1,56.24,211.94,102.3,38.62,68.86,18.36,0,0,94.73,37.79,2.77,31.48,13.55,56.24,211.94,0,0,0,0,0,0,53.27,80.1,0,0,0,0,0,0,57.53,81.85,38.73,38.91,18.81,42.94,96.91,96.91,92,0,0,0,32.61,181.18,1000142635,6.01,4.26,1.75,187.19,Site
Winter,01/12/2025,31/12/2025,Sorek,'6722004734,עיריית ראשון לציון - Lv - סחרוב דוד החומה רמזור 134,עיריית ראשון לציון,3f1D1WGzBvZmds3eVgqvT,TOU LV,11,4.5,0,0,5,'342608286,LOW_VOLTAGE,9.2,1,39.64,150.38,102.3,38.62,68.86,18.36,0,0,94.73,37.79,2.77,31.48,13.55,39.64,150.38,0,0,0,0,0,0,37.55,56.83,0,0,0,0,0,0,40.55,58.08,27.3,27.61,13.26,30.47,96.91,96.91,92,0,0,0,25.59,142.19,1000142627,4.25,3,1.24,146.43,Site
Winter,01/12/2025,31/12/2025,Sorek,'50322066600,עיריית ראשון לציון - Lv - קפלנסקי 6,עיריית ראשון לציון,5xPGsV6eqgPgUZqO1Thqx,General,11,4.5,0,0,5,'341763137,LOW_VOLTAGE,27.71,1,164.84,981.44,54.25,54.25,68.86,18.36,0,0,46.68,53.42,8.33,11.33,13.56,164.84,981.44,0,0,0,0,0,0,76.94,524.32,0,0,0,0,0,0,89.43,532.43,113.51,180.19,-24.08,352.24,96.91,96.91,92,0,0,0,114.21,634.49,1000142639,20.59,12.49,8.11,655.09,Site
Winter,01/12/2025,31/12/2025,Sorek,'50922009505,"עיריית ראשון לציון - Lv - רמח""ל 3",עיריית ראשון לציון,jTFMkoCRWVauAiGgr1Bnz,General,11,4.5,0,0,5,'342132273,LOW_VOLTAGE,43.65,1,148.29,"1,120.26",54.25,54.25,68.86,18.36,0,0,46.68,53.42,13.12,11.33,13.56,148.29,"1,120.26",0,0,0,0,0,0,69.22,598.49,0,0,0,0,0,0,80.45,607.74,102.11,205.68,-21.66,402.06,96.91,96.91,92,0,0,0,127.03,705.72,1000142656,20.49,11.23,9.26,726.21,Site
Winter,01/12/2025,31/12/2025,Sorek,'6723095888,עיריית ראשון לציון - Lv - שד דיין משה בר אברהם רמזור 85,עיריית ראשון לציון,a55yFMPyMhBz0yfzr1iPp,TOU LV,11,4.5,0,0,5,'342276882,LOW_VOLTAGE,9.2,1,111.76,344.03,102.3,38.62,68.86,18.36,0,0,94.73,37.79,2.77,31.48,13.55,111.76,344.03,0,0,0,0,0,0,105.86,130.02,0,0,0,0,0,0,114.33,132.86,76.96,63.16,37.37,69.7,96.91,96.91,92,0,0,0,51.06,283.69,1000142624,11.31,8.46,2.84,295,Site
Winter,01/12/2025,31/12/2025,Sorek,'50322049213,עיריית ראשון לציון - Lv - שדה נחום X16 קופת חולים וטיפת חלב,עיריית ראשון לציון,05CF0sR0tzrYR0VLA7sDe,General,11,4.5,0,0,5,'341815982,LOW_VOLTAGE,43.65,1,79.96,428.22,54.25,54.25,68.86,18.36,0,0,46.68,53.42,13.12,11.33,13.56,79.96,428.22,0,0,0,0,0,0,37.32,228.77,0,0,0,0,0,0,43.38,232.31,55.06,78.62,-11.68,153.69,96.91,96.91,92,0,0,0,54.74,304.12,1000142655,9.6,6.06,3.54,313.71,Site
