Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Winter,01/02/2025,28/02/2025,Sorek,'73719001187,עיריית ראשון לציון - Lv - רבי עקיבא 27 בית ספר,עיריית ראשון לציון,eN2q_mFWViA9x9DB7CtOM,TOU LV,11.0,4.5,0.0,0.0,5,'346465818,LOW_VOLTAGE,554.26,10.0,2541.1,14936.8,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,150.516,130.994,95.387,1415.7,9383.9,1125.4,5552.9,0.0,0.0,1125.4,5552.9,1341.027,3546.532,1151.284,2144.53,0.0,0.0,1151.284,2144.53,2599.545,5768.592,1749.801,2742.396,849.744,3026.196,100.0,97.751,0.0,0.0,0.0,0.0,1540.849,8560.271,1000097209,184.763,107.234,77.53,8745.034,
Winter,01/02/2025,28/02/2025,Sorek,'50323547775,עיריית ראשון לציון - Lv - רוטשילד 7,עיריית ראשון לציון,F1iIva42X-T9IOFyuQpf4,Residential,11.0,4.5,0.0,0.0,5,'341680959,LOW_VOLTAGE,43.65,1.0,239.686,2309.297,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,11.854,10.236,12.252,159.783,1582.76,79.903,726.537,0.0,0.0,79.903,726.537,74.579,845.571,43.347,394.146,0.0,0.0,43.347,394.146,130.03,1252.794,165.048,423.987,-35.018,828.807,100.0,97.751,0.0,0.0,0.0,0.0,250.558,1391.986,1000097335,25.18,12.103,13.077,1417.166,
Winter,01/02/2025,28/02/2025,Sorek,'50323192341,עיריית ראשון לציון - Lv - רחוב ירושלים פינת השומר,עיריית ראשון לציון,a7nel3vZDhmYopPEc8fHF,TOU LV,11.0,4.5,0.0,0.0,5,'345790605,LOW_VOLTAGE,55.43,1.0,1909.225,3138.724,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,15.053,28.436,12.243,1339.918,2231.508,569.307,907.216,0.0,0.0,569.307,907.216,1269.243,843.372,582.401,350.367,0.0,0.0,582.401,350.367,1953.137,1212.175,1314.692,576.27,638.445,635.905,100.0,97.751,0.0,0.0,0.0,0.0,558.201,3101.114,1000097230,119.93,101.493,18.437,3221.044,
Winter,01/02/2025,28/02/2025,Sorek,'50323559779,"עיריית ראשון לציון - Lv - רמז שד תש""ח מאור",עיריית ראשון לציון,jqrCoTAf_Vaa09ZgdX3Y7,TOU LV,11.0,4.5,0.0,0.0,5,'342812614,LOW_VOLTAGE,55.43,1.0,466.471,836.319,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,15.053,28.436,12.243,326.1,594.598,140.371,241.721,0.0,0.0,140.371,241.721,308.9,224.721,143.6,93.353,0.0,0.0,143.6,93.353,477.2,322.986,321.212,153.548,155.988,169.438,100.0,97.751,0.0,0.0,0.0,0.0,148.735,826.305,1000097391,29.613,24.701,4.913,855.918,
Winter,01/02/2025,28/02/2025,Sorek,'50922009505,"עיריית ראשון לציון - Lv - רמח""ל 3",עיריית ראשון לציון,jTFMkoCRWVauAiGgr1Bnz,Residential,11.0,4.5,0.0,0.0,5,'342132273,LOW_VOLTAGE,43.65,1.0,143.395,1439.215,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,11.854,10.236,12.252,101.745,989.334,41.65,449.881,0.0,0.0,41.65,449.881,47.49,528.54,22.595,244.06,0.0,0.0,22.595,244.06,77.792,780.774,98.742,264.24,-20.95,516.534,100.0,97.751,0.0,0.0,0.0,0.0,157.865,877.028,1000097361,15.881,7.707,8.174,892.909,
Winter,01/02/2025,28/02/2025,Sorek,'6723095888,עיריית ראשון לציון - Lv - שד דיין משה בר אברהם רמזור 85,עיריית ראשון לציון,a55yFMPyMhBz0yfzr1iPp,TOU LV,11.0,4.5,0.0,0.0,5,'342276882,LOW_VOLTAGE,9.2,1.0,112.267,339.56,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,2.498,28.436,12.243,78.397,241.67,33.87,97.89,0.0,0.0,33.87,97.89,74.262,91.336,34.649,37.805,0.0,0.0,34.649,37.805,114.849,131.138,77.307,62.343,37.542,68.795,100.0,97.751,0.0,0.0,0.0,0.0,50.621,281.23,1000097312,7.935,5.938,1.997,289.165,
Winter,01/02/2025,28/02/2025,Sorek,'50323526642,עיריית ראשון לציון - Lv - שד יעקב 45,עיריית ראשון לציון,ZW4C5WtfKcDnJrSw01KK4,Residential,11.0,4.5,0.0,0.0,5,'341762142,LOW_VOLTAGE,43.65,1.0,56.04,565.78,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,11.854,10.236,12.252,41.247,403.976,14.793,161.804,0.0,0.0,14.793,161.804,19.252,215.819,8.025,87.779,0.0,0.0,8.025,87.779,30.402,306.936,38.589,103.877,-8.187,203.058,100.0,97.751,0.0,0.0,0.0,0.0,65.739,365.218,1000097228,6.462,3.124,3.338,371.68,
Winter,01/02/2025,28/02/2025,Sorek,'6722007000,עיריית ראשון לציון - Lv - שד' רחבעם מרילנד רמזור 91,עיריית ראשון לציון,cUnMtfThWhQgJ6qa6adDs,TOU LV,11.0,4.5,0.0,0.0,5,'342399770,LOW_VOLTAGE,9.2,1.0,51.873,195.562,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,2.498,28.436,12.243,36.267,139.852,15.606,55.71,0.0,0.0,15.606,55.71,34.354,52.855,15.965,21.515,0.0,0.0,15.965,21.515,53.066,75.526,35.72,35.905,17.346,39.621,100.0,97.751,0.0,0.0,0.0,0.0,30.216,167.867,1000097239,3.903,2.747,1.155,171.77,
Winter,01/02/2025,28/02/2025,Sorek,'50322049213,עיריית ראשון לציון - Lv - שדה נחום X16 קופת חולים וטיפת חלב,עיריית ראשון לציון,05CF0sR0tzrYR0VLA7sDe,Residential,11.0,4.5,0.0,0.0,5,'341815982,LOW_VOLTAGE,43.65,1.0,82.404,691.349,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,11.854,10.236,12.252,53.97,493.525,28.434,197.824,0.0,0.0,28.434,197.824,25.191,263.66,15.425,107.32,0.0,0.0,15.425,107.32,44.704,375.057,56.743,126.932,-12.039,248.125,100.0,97.751,0.0,0.0,0.0,0.0,80.269,445.938,1000097360,8.166,4.088,4.078,454.104,
Winter,01/02/2025,28/02/2025,Sorek,'73720003335,"עיריית ראשון לציון - Lv - שז""ר זלמן*התותחנים חדר משאבות",עיריית ראשון לציון,vrjOfWhoWtbcIJzWoEf1I,TOU LV,11.0,4.5,0.0,0.0,5,'347115674,LOW_VOLTAGE,110.85,5.0,3278.3,6130.05,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,30.103,130.994,95.387,2589.0,4963.45,689.3,1166.6,0.0,0.0,689.3,1166.6,2452.441,1875.876,705.154,450.541,0.0,0.0,705.154,450.541,3353.701,2367.425,2257.437,1125.477,1096.264,1241.948,100.0,97.751,0.0,0.0,0.0,0.0,1033.289,5740.496,1000097304,237.114,196.106,41.008,5977.61,
Winter,01/02/2025,28/02/2025,Sorek,'6722004732,עיריית ראשון לציון - Lv - שייקה דן / לישנסקי רמזור 144,עיריית ראשון לציון,'-TsQPPtJWXf273-r2YNWI,TOU LV,11.0,4.5,0.0,0.0,5,'342795518,LOW_VOLTAGE,9.2,1.0,80.272,277.585,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,2.498,28.436,12.243,55.332,195.954,24.94,81.631,0.0,0.0,24.94,81.631,52.413,74.058,25.514,31.526,0.0,0.0,25.514,31.526,82.118,107.203,55.275,50.965,26.843,56.239,100.0,97.751,0.0,0.0,0.0,0.0,40.804,226.689,1000097267,5.81,4.191,1.619,232.499,
Winter,01/02/2025,28/02/2025,Sorek,'73717006390,עיריית ראשון לציון - Lv - שמשון זליג 10 6390,עיריית ראשון לציון,vDS7-mkaUR6tbn12gzrvw,TOU LV,11.0,4.5,0.0,0.0,5,'345632705,LOW_VOLTAGE,173.21,5.0,231.15,3897.8,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,47.037,130.994,95.387,152.45,2681.0,78.7,1216.8,0.0,0.0,78.7,1216.8,144.409,1013.252,80.51,469.928,0.0,0.0,80.51,469.928,236.466,1505.33,159.17,715.636,77.297,789.694,100.0,97.751,0.0,0.0,0.0,0.0,356.673,1981.517,1000097255,33.698,11.547,22.15,2015.215,
Winter,01/02/2025,28/02/2025,Sorek,'50221029527,עיריית ראשון לציון - Lv - שרותים בחוף הים,עיריית ראשון לציון,XiPRsqa2s4GgqHxPH4aa3,Residential,11.0,4.5,0.0,0.0,5,'342797825,LOW_VOLTAGE,17.32,1.0,97.263,377.026,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,4.703,10.236,12.252,68.607,269.425,28.656,107.601,0.0,0.0,28.656,107.601,32.023,143.937,15.546,58.374,0.0,0.0,15.546,58.374,52.765,204.537,66.975,69.222,-14.21,135.315,100.0,97.751,0.0,0.0,0.0,0.0,49.873,277.072,1000097371,7.423,5.197,2.226,284.494,
Winter,01/02/2025,28/02/2025,Sorek,'51019024004,עיריית ראשון לציון - Lv - שרת משה X13,עיריית ראשון לציון,5q-R329xGucI_z66Oq-_y,TOU LV,11.0,4.5,0.0,0.0,5,'341916598,LOW_VOLTAGE,43.65,1.0,201.904,387.181,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,11.854,28.436,12.243,143.189,280.239,58.715,106.942,0.0,0.0,58.715,106.942,135.636,105.913,60.065,41.301,0.0,0.0,60.065,41.301,206.548,149.529,139.031,71.086,67.517,78.443,100.0,97.751,0.0,0.0,0.0,0.0,71.181,395.448,1000097336,13.161,10.846,2.315,408.61,
Winter,01/02/2025,28/02/2025,Sorek,'73510078307,עיריית ראשון לציון - Lv - תור הזהב ביס מרחבים,עיריית ראשון לציון,5TM-TXNxR1_uXCNYaxnta,TOU LV,11.0,4.5,0.0,0.0,5,'348139745,LOW_VOLTAGE,554.26,10.0,1708.562,5448.469,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,150.516,130.994,95.387,1220.531,3996.312,488.031,1452.156,0.0,0.0,488.031,1452.156,1156.153,1510.358,499.256,560.823,0.0,0.0,499.256,560.823,1747.859,2104.199,1176.516,1000.339,571.343,1103.86,100.0,97.751,0.0,0.0,0.0,0.0,738.628,4103.487,1000097350,125.468,92.45,33.018,4228.955,
Winter,01/02/2025,28/02/2025,Sorek,'50323199369,עיריית ראשון לציון - Lv - תמר אבן מזרקה גן אבי האסירים,עיריית ראשון לציון,YvHUAVAPrmVah7NWWkEEM,TOU LV,11.0,4.5,0.0,0.0,5,'342075156,LOW_VOLTAGE,43.65,1.0,971.678,2809.412,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,11.854,28.436,12.243,673.985,2000.307,297.693,809.105,0.0,0.0,297.693,809.105,638.435,755.992,304.54,312.476,0.0,0.0,304.54,312.476,994.027,1084.995,669.097,515.808,324.929,569.187,100.0,97.751,0.0,0.0,0.0,0.0,371.516,2063.976,1000097340,67.578,51.052,16.527,2131.554,
Winter,01/02/2025,28/02/2025,Sorek,'73923025418,"עיריית ראשון לציון- החברה הכלכלית לראשון לציון - Lv - אברבנאל, ראשון לציון",עיריית ראשון לציון,A8u6Ua4UijbHUVmyc1FhQ,TOU LV,11.0,4.5,0.0,0.0,5,'346250798,LOW_VOLTAGE,218.24,4.0,2669.256,7921.856,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,59.266,130.994,95.387,2669.256,7921.856,0.0,0.0,0.0,0.0,0.0,0.0,2528.463,2993.97,0.0,0.0,0.0,0.0,0.0,0.0,2730.649,3059.421,1838.05,1454.453,892.599,1604.968,100.0,100.0,0.0,0.0,0.0,0.0,1045.455,5808.081,1000097273,267.636,202.185,65.45,6075.716,
Winter,01/02/2025,28/02/2025,Sorek,'73612592021,"עיריית ראשון לציון- החברה הכלכלית לראשון לציון - Lv - העצמאות, ראשון לציון",עיריית ראשון לציון,kIghfjh3gJ-YTSQey2mZe,TOU LV,11.0,4.5,0.0,0.0,5,'346250793,LOW_VOLTAGE,630.47,10.0,3097.156,16344.656,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,171.211,130.994,95.387,3097.156,16344.656,0.0,0.0,0.0,0.0,0.0,0.0,2933.794,6177.267,0.0,0.0,0.0,0.0,0.0,0.0,3168.391,6312.306,2132.702,3000.879,1035.689,3311.427,100.0,100.0,0.0,0.0,0.0,0.0,1711.558,9508.653,1000097309,369.637,234.597,135.04,9878.29,
Winter,01/02/2025,28/02/2025,Sorek,'73612501113,"עיריית ראשון לציון- החברה הכלכלית לראשון לציון - Lv - סילבר, ראשון לציון",עיריית ראשון לציון,rDCgttRv_3dCftxeu91Zo,TOU LV,11.0,4.5,0.0,0.0,5,'346252847,LOW_VOLTAGE,630.47,10.0,2901.156,9205.75,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,171.211,130.994,95.387,2901.156,9205.75,0.0,0.0,0.0,0.0,0.0,0.0,2748.132,3479.203,0.0,0.0,0.0,0.0,0.0,0.0,2967.883,3555.261,1997.736,1690.176,970.147,1865.085,100.0,100.0,0.0,0.0,0.0,0.0,1192.487,6624.927,1000097243,295.809,219.751,76.058,6920.736,
Winter,01/02/2025,28/02/2025,Sorek,'85306152144,"עיריית ראשון לציון- החברה הכלכלית לראשון לציון - Mv - התזמורת, ראשון לציון",עיריית ראשון לציון,7z_gCfb3rYCIA0YWlbveq,TOU MV,11.0,4.5,0.0,0.0,5,'342425563,MEDIUM_VOLTAGE,1260.0,20.0,7309.5,16049.125,88.07,29.42,68.86,18.36,0.0,0.0,80.4954,28.5938,2589.455,408.944,129.806,7309.5,16049.125,0.0,0.0,0.0,0.0,0.0,0.0,5883.811,4589.055,0.0,0.0,0.0,0.0,0.0,0.0,6437.477,4721.653,5033.322,2946.619,1404.155,1775.033,100.0,100.0,0.0,0.0,0.0,0.0,2448.193,13601.072,1000097291,686.263,553.665,132.598,14287.335,
Winter,01/02/2025,28/02/2025,Sorek,'85306152422,"עיריית ראשון לציון- חכ""ר - Mv - הכרמל 20",עיריית ראשון לציון,41BcOA5TU650yIyrKld_h,TOU MV,11.0,4.5,0.0,0.0,5,'346448970,MEDIUM_VOLTAGE,1524.0,20.0,53448.5,224884.75,88.07,29.42,68.86,18.36,0.0,0.0,80.4954,28.5938,3132.008,408.944,129.806,35437.625,152210.125,18010.875,72674.625,0.0,0.0,18010.875,72674.625,28525.658,43522.659,15862.178,21380.875,0.0,0.0,15862.178,21380.875,47072.094,66161.093,36804.637,41288.84,10267.457,24872.253,100.0,97.751,0.0,0.0,0.0,0.0,20333.183,112962.128,1000097249,3941.818,2684.258,1257.56,116903.946,
Winter,01/02/2025,28/02/2025,Sorek,'50922017574,עיריית ראשון לציון - Lv - אבן גבירול 9,עיריית ראשון לציון,6IpSl6G1YUenzFssns3Di,Residential,11.0,4.5,0.0,0.0,5,'342278410,LOW_VOLTAGE,43.65,1.0,38.779,1327.359,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,11.854,10.236,12.252,23.999,890.046,14.78,437.313,0.0,0.0,14.78,437.313,11.202,475.496,8.018,237.242,0.0,0.0,8.018,237.242,21.038,720.092,26.703,243.703,-5.666,476.389,100.0,97.751,0.0,0.0,0.0,0.0,137.934,766.301,1000097456,9.171,1.818,7.354,775.473,
Winter,01/02/2025,28/02/2025,Sorek,'51019022046,"עיריית ראשון לציון - Lv - אח""י רשף /השייטת מאור",עיריית ראשון לציון,m9DdIU-RMe3ISR5buLOcr,TOU LV,11.0,4.5,0.0,0.0,5,'341894803,LOW_VOLTAGE,55.43,1.0,122.169,208.297,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,15.053,28.436,12.243,85.439,148.038,36.73,60.259,0.0,0.0,36.73,60.259,80.932,55.949,37.575,23.272,0.0,0.0,37.575,23.272,124.979,80.444,84.126,38.243,40.853,42.201,100.0,97.751,0.0,0.0,0.0,0.0,45.623,253.46,1000097432,7.695,6.472,1.223,261.155,
Winter,01/02/2025,28/02/2025,Sorek,'51220121470,עיריית ראשון לציון - Lv - אלחריזי 1א,עיריית ראשון לציון,x4Hds20iFxjOeGur6ANVE,Residential,11.0,4.5,0.0,0.0,5,'342268841,LOW_VOLTAGE,55.43,1.0,86.57,1594.339,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,15.053,10.236,12.252,54.193,1069.092,32.377,525.247,0.0,0.0,32.377,525.247,25.295,571.15,17.565,284.946,0.0,0.0,17.565,284.946,46.964,864.929,59.612,292.721,-12.648,572.208,100.0,97.751,0.0,0.0,0.0,0.0,168.569,936.497,1000097466,12.938,4.105,8.833,949.435,
Winter,01/02/2025,28/02/2025,Sorek,'50323207959,עיריית ראשון לציון - Lv - בית לחם 13 7959,עיריית ראשון לציון,RKXRgsuW_xUMNRklXcvQE,Residential,11.0,4.5,0.0,0.0,5,'341826083,LOW_VOLTAGE,17.32,1.0,34.699,606.456,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,4.703,10.236,0.0,26.014,411.654,8.685,194.802,0.0,0.0,8.685,194.802,12.142,219.921,4.712,105.68,0.0,0.0,4.712,105.68,18.824,329.002,23.894,111.345,-5.07,217.657,100.0,97.751,0.0,0.0,0.0,0.0,64.331,357.395,1000097417,5.372,1.97,3.401,362.767,
Winter,01/02/2025,28/02/2025,Sorek,'50322056351,עיריית ראשון לציון - Lv - גדולי ישראל 17,עיריית ראשון לציון,jjJj-izJv-8tmVxVkvJT2,Residential,11.0,4.5,0.0,0.0,5,'345463969,LOW_VOLTAGE,55.43,1.0,285.816,896.786,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,15.053,10.236,12.252,203.031,638.914,82.785,257.872,0.0,0.0,82.785,257.872,94.766,341.332,44.911,139.896,0.0,0.0,44.911,139.896,155.055,486.506,196.813,164.65,-41.758,321.856,100.0,97.751,0.0,0.0,0.0,0.0,118.52,658.446,1000097436,20.657,15.379,5.279,679.103,
Winter,01/02/2025,28/02/2025,Sorek,'50323536894,עיריית ראשון לציון - Lv - גיבשטיין יהושע 27,עיריית ראשון לציון,TvjXMlCzIwPZre3_N3A5W,TOU LV,11.0,4.5,0.0,0.0,5,'341677294,LOW_VOLTAGE,55.43,1.0,2759.682,5036.029,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,15.053,28.436,12.243,1898.772,3566.111,860.91,1469.918,0.0,0.0,860.91,1469.918,1798.619,1347.769,880.711,567.682,0.0,0.0,880.711,567.682,2823.155,1944.914,1900.317,924.615,922.838,1020.299,100.0,97.751,0.0,0.0,0.0,0.0,837.092,4650.513,1000097439,173.288,143.824,29.463,4823.801,
Winter,01/02/2025,28/02/2025,Sorek,'50323192339,עיריית ראשון לציון - Lv - הזהבית 2,עיריית ראשון לציון,cwQqLPFBbY8WCiUICOVC8,TOU LV,11.0,4.5,0.0,0.0,5,'342321344,LOW_VOLTAGE,55.43,1.0,1321.246,2398.542,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,15.053,28.436,12.243,923.752,1705.373,397.494,693.169,0.0,0.0,397.494,693.169,875.028,644.525,406.636,267.702,0.0,0.0,406.636,267.702,1351.635,926.317,909.81,440.372,441.825,485.945,100.0,97.751,0.0,0.0,0.0,0.0,404.932,2249.623,1000097460,84.06,69.971,14.09,2333.683,
Winter,01/02/2025,28/02/2025,Sorek,'50322012227,עיריית ראשון לציון - Lv - החלמונית 8 2227,עיריית ראשון לציון,xFhywYBY5isH0ps8VoNpb,Residential,11.0,4.5,0.0,0.0,5,'342399048,LOW_VOLTAGE,24.25,1.0,136.271,365.41,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,6.585,10.236,12.252,87.142,273.909,49.129,91.501,0.0,0.0,49.129,91.501,40.674,146.333,26.652,49.639,0.0,0.0,26.652,49.639,73.927,198.235,93.836,67.089,-19.909,131.146,100.0,97.751,0.0,0.0,0.0,0.0,52.627,292.373,1000097469,8.864,6.601,2.263,301.236,
Winter,01/02/2025,28/02/2025,Sorek,'50323528117,עיריית ראשון לציון - Lv - החרוב 6,עיריית ראשון לציון,ja5hNr8VVfwJZfzR04p9A,Residential,11.0,4.5,0.0,0.0,5,'342720836,LOW_VOLTAGE,27.71,1.0,32.436,570.047,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,7.525,10.236,12.252,22.85,379.098,9.586,190.949,0.0,0.0,9.586,190.949,10.665,202.529,5.2,103.59,0.0,0.0,5.2,103.59,17.597,309.25,22.335,104.661,-4.739,204.59,100.0,97.751,0.0,0.0,0.0,0.0,63.36,351.998,1000097410,4.863,1.731,3.132,356.861,
Winter,01/02/2025,28/02/2025,Sorek,'50323192337,עיריית ראשון לציון - Lv - החרצית 1 מאור,עיריית ראשון לציון,ieiNET6GBYXMBIhD_Rfob,TOU LV,11.0,4.5,0.0,0.0,5,'341839827,LOW_VOLTAGE,55.43,1.0,4333.989,7965.737,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,15.053,28.436,12.243,3032.284,5672.338,1301.705,2293.399,0.0,0.0,1301.705,2293.399,2872.343,2143.792,1331.644,885.711,0.0,0.0,1331.644,885.711,4433.671,3076.368,2984.385,1462.509,1449.286,1613.858,100.0,97.751,0.0,0.0,0.0,0.0,1312.06,7289.222,1000097470,276.548,229.683,46.865,7565.77,
Winter,01/02/2025,28/02/2025,Sorek,'50323251436,עיריית ראשון לציון - Lv - המדע מאור,עיריית ראשון לציון,8F035m4FN_jg-pVOzagTl,Streetlight,11.0,4.5,0.0,0.0,5,'342668404,LOW_VOLTAGE,55.43,1.0,1175.186,2371.809,53.81,53.81,68.86,18.36,0.0,0.0,46.2354,52.9838,15.053,28.436,12.243,850.995,1775.611,324.191,596.198,0.0,0.0,324.191,596.198,393.461,940.786,174.447,320.814,0.0,0.0,174.447,320.814,632.368,1276.27,809.233,435.464,-176.865,840.806,100.0,97.751,0.0,0.0,0.0,0.0,339.343,1885.24,1000097468,79.13,64.459,14.67,1964.37,
Winter,01/02/2025,28/02/2025,Sorek,'6723086609,עיריית ראשון לציון - Lv - הנביאים 13,עיריית ראשון לציון,wySzyAn24D4mIieMEpaNF,Residential,11.0,4.5,0.0,0.0,5,'341749861,LOW_VOLTAGE,5.75,1.0,11.648,45.573,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,1.561,8.837,12.308,8.084,32.47,3.564,13.103,0.0,0.0,3.564,13.103,3.773,17.347,1.933,7.108,0.0,0.0,1.933,7.108,6.319,24.723,8.021,8.367,-1.702,16.356,100.0,97.751,0.0,0.0,0.0,0.0,9.516,52.868,1000097428,0.881,0.612,0.268,53.749,
Winter,01/02/2025,28/02/2025,Sorek,'51221002410,עיריית ראשון לציון - Lv - הסוכה 7,עיריית ראשון לציון,9gmxo302b9IcHupTAAqk9,Residential,11.0,4.5,0.0,0.0,5,'342133246,LOW_VOLTAGE,55.43,1.0,140.781,699.986,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,15.053,10.236,12.252,102.682,452.941,38.099,247.045,0.0,0.0,38.099,247.045,47.927,241.978,20.669,134.022,0.0,0.0,20.669,134.022,76.374,379.742,96.942,128.517,-20.568,251.225,100.0,97.751,0.0,0.0,0.0,0.0,86.785,482.138,1000097409,11.52,7.778,3.742,493.658,
Winter,01/02/2025,28/02/2025,Sorek,'50322050988,עיריית ראשון לציון - Lv - הרב מינץ 4 בסימטא גן ילדים,עיריית ראשון לציון,4qWt-PughRTZKiLFloxxU,Residential,11.0,4.5,0.0,0.0,5,'341861538,LOW_VOLTAGE,43.65,1.0,97.636,531.206,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,11.854,10.236,12.252,68.007,364.286,29.629,166.92,0.0,0.0,29.629,166.92,31.743,194.615,16.074,90.554,0.0,0.0,16.074,90.554,52.968,288.179,67.232,97.529,-14.265,190.65,100.0,97.751,0.0,0.0,0.0,0.0,66.119,367.328,1000097418,8.161,5.151,3.01,375.489,
Winter,01/02/2025,28/02/2025,Sorek,'6219000788,עיריית ראשון לציון - Lv - הרצל X 80,עיריית ראשון לציון,io46snxiDNLNSBxPSvJQ1,TOU LV,11.0,4.5,0.0,0.0,5,'341759434,LOW_VOLTAGE,9.2,1.0,45.52,174.083,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,2.498,28.436,12.243,29.483,116.774,16.037,57.309,0.0,0.0,16.037,57.309,27.928,44.133,16.406,22.133,0.0,0.0,16.406,22.133,46.567,67.231,31.345,31.962,15.222,35.269,100.0,97.751,0.0,0.0,0.0,0.0,27.68,153.777,1000097452,3.198,2.233,0.965,156.975,
Winter,01/02/2025,28/02/2025,Sorek,'50323192605,עיריית ראשון לציון - Lv - הרקפת /82 מאור,עיריית ראשון לציון,A9255jZwNCOY2yrHxIpnd,TOU LV,11.0,4.5,0.0,0.0,5,'341930890,LOW_VOLTAGE,55.43,1.0,1344.957,2305.702,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,15.053,28.436,12.243,938.487,1639.945,406.47,665.757,0.0,0.0,406.47,665.757,888.986,619.798,415.819,257.115,0.0,0.0,415.819,257.115,1375.891,890.462,926.137,423.327,449.754,467.135,100.0,97.751,0.0,0.0,0.0,0.0,402.741,2237.449,1000097426,84.636,71.087,13.549,2322.085,
Winter,01/02/2025,28/02/2025,Sorek,'50323219832,עיריית ראשון לציון - Lv - התבור 35,עיריית ראשון לציון,OmJxUi3yzzvYJTZSAqVKM,Residential,11.0,4.5,0.0,0.0,5,'342085994,LOW_VOLTAGE,43.65,1.0,42.062,985.381,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,11.854,10.236,12.252,27.571,673.892,14.491,311.489,0.0,0.0,14.491,311.489,12.869,360.019,7.861,168.983,0.0,0.0,7.861,168.983,22.819,534.569,28.964,180.916,-6.145,353.653,100.0,97.751,0.0,0.0,0.0,0.0,105.133,584.074,1000097429,7.656,2.088,5.568,591.73,
