Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323536902,עיריית ראשון לציון - Lv - הרב סובהי עי 13 מאור,עיריית ראשון לציון,S3KcrMqk4lxFs9iOueRYy,TOU LV,11.0,4.5,0.0,0.0,5,'341764662,LOW_VOLTAGE,55.43,1.0,624.259,2705.964,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,624.256,2705.945,0.003,0.019,0.0,0.0,0.003,0.019,248.856,1001.404,0.001,0.007,0.0,0.0,0.001,0.007,263.312,1022.854,131.407,476.52,131.906,546.334,97.106,96.963,0.0,0.0,0.0,0.0,235.797,1309.981,1000101487,35.898,14.455,21.443,1345.879,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323247099,עיריית ראשון לציון - Lv - השדה עולי הגרדום - מרכזיה,עיריית ראשון לציון,UiU7rbtQe6H0B9M1CDTbY,Streetlight,11.0,4.5,0.0,0.0,5,'345996166,LOW_VOLTAGE,55.43,1.0,270.865,1269.06,53.81,53.81,21.05,17.61,0.0,0.0,51.4945,53.0175,16.128,10.968,13.128,270.865,1269.06,0.0,0.0,0.0,0.0,0.0,0.0,139.481,672.825,0.0,0.0,0.0,0.0,0.0,0.0,145.752,682.881,57.017,223.481,88.735,459.4,97.106,96.963,0.0,0.0,0.0,0.0,153.455,852.528,1000101451,16.329,6.272,10.057,868.857,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323192338,עיריית ראשון לציון - Lv - השומר עי 63 מאור,עיריית ראשון לציון,Lf4mOgvBiHsMFZhw1I3K4,TOU LV,11.0,4.5,0.0,0.0,5,'341703049,LOW_VOLTAGE,55.43,1.0,688.241,3474.736,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,688.23,3474.667,0.011,0.069,0.0,0.0,0.011,0.069,274.359,1285.889,0.005,0.026,0.0,0.0,0.005,0.026,290.3,1313.45,144.875,611.901,145.425,701.549,97.106,96.963,0.0,0.0,0.0,0.0,291.599,1619.992,1000101516,43.471,15.936,27.535,1663.463,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323119881,עיריית ראשון לציון - Lv - השייטת גן שער הים,עיריית ראשון לציון,ptD0_f0FT4Nvb6DTqQ29Y,TOU LV,11.0,4.5,0.0,0.0,5,'341901296,LOW_VOLTAGE,55.43,1.0,47.318,182.011,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,47.215,182.004,0.103,0.007,0.0,0.0,0.103,0.007,18.822,67.355,0.044,0.003,0.0,0.0,0.044,0.003,19.959,68.8,9.96,32.052,9.998,36.748,97.106,96.963,0.0,0.0,0.0,0.0,26.268,145.936,1000101432,2.536,1.093,1.442,148.471,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323171272,"עיריית ראשון לציון - Lv - השר,חיים מ. שפירא X ספיר מ.תאורה",עיריית ראשון לציון,cdmQX83SItsA2XREbaY89,TOU LV,11.0,4.5,0.0,0.0,5,'342076049,LOW_VOLTAGE,55.43,1.0,685.386,3076.05,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,685.385,3076.043,0.001,0.007,0.0,0.0,0.001,0.007,273.225,1138.368,0.0,0.002,0.0,0.0,0.0,0.002,289.096,1162.747,144.274,541.692,144.822,621.054,97.106,96.963,0.0,0.0,0.0,0.0,264.836,1471.309,1000101399,40.246,15.87,24.376,1511.555,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50322046238,עיריית ראשון לציון - Lv - וילנסקי וולף 6,עיריית ראשון לציון,Nq72dmbrex99aHbWlAoOg,Residential,11.0,4.5,0.0,0.0,5,'342493479,LOW_VOLTAGE,27.71,1.0,1.487,9.247,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,8.062,10.968,13.128,1.471,9.153,0.016,0.094,0.0,0.0,0.016,0.094,0.764,4.893,0.009,0.051,0.0,0.0,0.009,0.051,0.807,5.016,0.313,1.628,0.494,3.388,97.106,96.963,0.0,0.0,0.0,0.0,6.817,37.874,1000101402,0.107,0.034,0.073,37.981,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50221047463,עיריית ראשון לציון - Lv - חיל הים 10,עיריית ראשון לציון,CKcTI1J2v2G2HAzZadm8S,Residential,11.0,4.5,0.0,0.0,5,'341895869,LOW_VOLTAGE,17.32,1.0,2.586,18.43,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,5.039,10.968,13.128,2.559,18.265,0.027,0.165,0.0,0.0,0.027,0.165,1.329,9.764,0.014,0.09,0.0,0.0,0.014,0.09,1.403,9.998,0.544,3.246,0.859,6.753,97.106,96.963,0.0,0.0,0.0,0.0,7.26,40.332,1000101505,0.204,0.059,0.145,40.536,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323119693,"עיריית ראשון לציון - Lv - חיל הרגלים ליד 4 שצ""פ גן חיל הרגלים",עיריית ראשון לציון,mDWmeYELwtREoj3hk3yo2,TOU LV,11.0,4.5,0.0,0.0,5,'342219074,LOW_VOLTAGE,55.43,1.0,102.662,494.434,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,102.661,494.428,0.001,0.006,0.0,0.0,0.001,0.006,40.925,182.976,0.0,0.002,0.0,0.0,0.0,0.002,43.303,186.896,21.61,87.07,21.692,99.826,97.106,96.963,0.0,0.0,0.0,0.0,51.051,283.616,1000101424,6.295,2.377,3.918,289.911,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323211363,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 12,עיריית ראשון לציון,yxKLduLq5fOsK0abTheem,Residential,11.0,4.5,0.0,0.0,5,'342098382,LOW_VOLTAGE,43.65,1.0,110.327,742.706,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,12.7,10.968,13.128,109.098,726.314,1.229,16.392,0.0,0.0,1.229,16.392,56.66,388.27,0.667,8.893,0.0,0.0,0.667,8.893,59.852,402.918,23.224,130.791,36.629,272.127,97.106,96.963,0.0,0.0,0.0,0.0,88.431,491.284,1000101393,8.282,2.526,5.756,499.566,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323211361,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 13,עיריית ראשון לציון,xWZRUAY7N3ZMEb63jOHiP,Residential,11.0,4.5,0.0,0.0,5,'342177556,LOW_VOLTAGE,43.65,1.0,82.005,618.547,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,12.7,10.968,13.128,81.046,604.441,0.959,14.106,0.0,0.0,0.959,14.106,42.091,323.119,0.52,7.653,0.0,0.0,0.52,7.653,44.488,335.562,17.262,108.926,27.226,226.636,97.106,96.963,0.0,0.0,0.0,0.0,73.832,410.179,1000101532,6.667,1.877,4.79,416.845,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323211311,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 15,עיריית ראשון לציון,5HExI-Ol9_J90PZLD958n,Residential,11.0,4.5,0.0,0.0,5,'342230956,LOW_VOLTAGE,43.65,1.0,92.71,704.969,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,12.7,10.968,13.128,91.257,687.926,1.453,17.043,0.0,0.0,1.453,17.043,47.394,367.748,0.788,9.246,0.0,0.0,0.788,9.246,50.295,382.446,19.515,124.145,30.78,258.301,97.106,96.963,0.0,0.0,0.0,0.0,83.155,461.972,1000101485,7.565,2.113,5.451,469.537,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323538185,עיריית ראשון לציון - Lv - טביב 32 מאור,עיריית ראשון לציון,9EAfMusUvTG3VEzFdEROV,TOU LV,11.0,4.5,0.0,0.0,5,'342000816,LOW_VOLTAGE,55.43,1.0,385.639,1810.031,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,385.639,1810.031,0.0,0.0,0.0,0.0,0.0,0.0,153.733,669.848,0.0,0.0,0.0,0.0,0.0,0.0,162.663,684.192,81.177,318.746,81.486,365.445,97.106,96.963,0.0,0.0,0.0,0.0,158.993,883.294,1000101403,23.273,8.929,14.344,906.567,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'73923027280,עיריית ראשון לציון - Lv - לוין מיכאל וחנה גן עיברית,עיריית ראשון לציון,apbbG4n9HCIoDqw3Qhb7v,TOU LV,11.0,4.5,0.0,0.0,5,'341892125,LOW_VOLTAGE,86.6,5.0,1906.98,3139.91,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,25.197,140.351,102.201,1902.524,3138.526,4.456,1.384,0.0,0.0,4.456,1.384,758.432,1161.491,1.88,0.523,0.0,0.0,1.88,0.523,804.364,1186.886,401.419,552.938,402.945,633.948,97.106,96.963,0.0,0.0,0.0,0.0,394.213,2190.074,1000101406,68.924,44.053,24.871,2258.998,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323136573,עיריית ראשון לציון - Lv - לוריא סלבדור 13 מאור K,עיריית ראשון לציון,7XsuJS0plaVCivdeOAmbd,Streetlight,11.0,4.5,0.0,0.0,5,'342805789,LOW_VOLTAGE,55.43,1.0,57.334,248.689,53.81,53.81,21.05,17.61,0.0,0.0,51.4945,53.0175,16.128,10.968,13.128,57.334,248.689,0.0,0.0,0.0,0.0,0.0,0.0,29.524,131.849,0.0,0.0,0.0,0.0,0.0,0.0,30.851,133.82,12.069,43.794,18.783,90.025,97.106,96.963,0.0,0.0,0.0,0.0,36.287,201.596,1000101495,3.298,1.328,1.971,204.894,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323204602,עיריית ראשון לציון - Lv - מאירוביץ 58,עיריית ראשון לציון,sav0Eot4-0_LHGBT-uFFC,Residential,11.0,4.5,0.0,0.0,5,'341848450,LOW_VOLTAGE,43.65,1.0,90.459,700.062,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,12.7,10.968,13.128,89.55,683.318,0.909,16.744,0.0,0.0,0.909,16.744,46.507,365.285,0.493,9.083,0.0,0.0,0.493,9.083,49.074,379.784,19.042,123.281,30.032,256.503,97.106,96.963,0.0,0.0,0.0,0.0,82.47,458.165,1000101519,7.488,2.074,5.415,465.653,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50221061156,עיריית ראשון לציון - Lv - מבצע משה 48,עיריית ראשון לציון,JSa324CTEnZBUe2b6dkRx,TOU LV,11.0,4.5,0.0,0.0,5,'342780634,LOW_VOLTAGE,27.71,1.0,179.43,691.207,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,8.062,30.467,13.118,179.038,691.187,0.392,0.02,0.0,0.0,0.392,0.02,71.373,255.791,0.165,0.008,0.0,0.0,0.165,0.008,75.684,261.276,37.77,121.722,37.914,139.555,97.106,96.963,0.0,0.0,0.0,0.0,68.217,378.984,1000101527,9.623,4.146,5.477,388.607,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323169317,"עיריית ראשון לציון - Lv - מבצע עובדה ע""י 8 מאור",עיריית ראשון לציון,tUejReGTALXioyrMT87yw,TOU LV,11.0,4.5,0.0,0.0,5,'342700912,LOW_VOLTAGE,55.43,1.0,360.397,1564.911,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,358.971,1564.637,1.426,0.274,0.0,0.0,1.426,0.274,143.102,579.034,0.601,0.104,0.0,0.0,0.601,0.104,152.015,591.536,75.864,275.581,76.152,315.956,97.106,96.963,0.0,0.0,0.0,0.0,140.86,782.553,1000101512,20.711,8.312,12.399,803.264,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323538585,עיריית ראשון לציון - Lv - מול שמשון זליג 7 7,עיריית ראשון לציון,EMjxtKMJxLAlRGRontsUb,TOU LV,11.0,4.5,0.0,0.0,5,'345605849,LOW_VOLTAGE,55.43,1.0,614.6,2931.473,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,614.595,2931.44,0.005,0.033,0.0,0.0,0.005,0.033,245.005,1084.854,0.002,0.012,0.0,0.0,0.002,0.012,259.238,1108.097,129.373,516.232,129.865,591.864,97.106,96.963,0.0,0.0,0.0,0.0,250.126,1389.586,1000101509,37.461,14.231,23.23,1427.048,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323213455,עיריית ראשון לציון - Lv - מוסאל יצחק 2 21 3455,עיריית ראשון לציון,kdqfDo3zPCBrKBEgxRIjr,Residential,11.0,4.5,0.0,0.0,5,'341864288,LOW_VOLTAGE,17.32,1.0,38.742,318.794,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,5.039,10.968,0.0,37.879,308.454,0.863,10.34,0.0,0.0,0.863,10.34,19.672,164.892,0.468,5.609,0.0,0.0,0.468,5.609,21.018,172.946,8.155,56.14,12.862,116.806,97.106,96.963,0.0,0.0,0.0,0.0,37.197,206.649,1000101497,3.321,0.877,2.444,209.97,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50322064007,עיריית ראשון לציון - Lv - מלכי ישראל מקלט ציבורי,עיריית ראשון לציון,lqm9POQMENl_Zle5l8A1K,Residential,11.0,4.5,0.0,0.0,5,'341811943,LOW_VOLTAGE,27.71,1.0,32.833,201.132,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,8.062,10.968,13.128,32.268,197.704,0.565,3.428,0.0,0.0,0.565,3.428,16.758,105.688,0.306,1.86,0.0,0.0,0.306,1.86,17.812,109.114,6.911,35.419,10.901,73.695,97.106,96.963,0.0,0.0,0.0,0.0,28.219,156.77,1000101449,2.314,0.747,1.567,159.084,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323172410,עיריית ראשון לציון - Lv - מרק מושביץ מאור,עיריית ראשון לציון,qgA8BnE9QrbDAtJU0EGIJ,Streetlight,11.0,4.5,0.0,0.0,5,'342750355,LOW_VOLTAGE,55.43,1.0,1350.016,5270.261,53.81,53.81,21.05,17.61,0.0,0.0,51.4945,53.0175,16.128,30.467,13.118,1347.391,5270.238,2.625,0.023,0.0,0.0,2.625,0.023,693.832,2794.151,1.412,0.013,0.0,0.0,1.412,0.013,726.444,2835.927,284.178,928.093,442.265,1907.834,97.106,96.963,0.0,0.0,0.0,0.0,638.842,3549.121,1000101478,72.963,31.199,41.764,3622.084,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'73506065305,עיריית ראשון לציון - Lv - נגבה מאור,עיריית ראשון לציון,3rMS0n-PU8pDyNMaBDFVm,TOU LV,11.0,4.5,0.0,0.0,5,'342339962,LOW_VOLTAGE,436.48,6.0,4014.412,19108.2,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,126.998,140.351,102.201,4014.412,19108.2,0.0,0.0,0.0,0.0,0.0,0.0,1600.325,7071.477,0.0,0.0,0.0,0.0,0.0,0.0,1693.279,7222.9,845.034,3364.954,848.245,3857.946,97.106,96.963,0.0,0.0,0.0,0.0,1627.443,9041.351,1000101362,244.377,92.954,151.423,9285.728,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'73510075046,עיריית ראשון לציון - Lv - נוה דקלים עי 20 מאור,עיריית ראשון לציון,'-tf-Qy4vLr-sMdE2BtRrH,TOU LV,11.0,4.5,0.0,0.0,5,'342396123,LOW_VOLTAGE,346.41,6.0,3922.688,18915.188,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,100.791,140.351,102.201,3922.521,18913.911,0.167,1.277,0.0,0.0,0.167,1.277,1563.693,6999.575,0.07,0.483,0.0,0.0,0.07,0.483,1654.59,7149.941,825.726,3330.965,828.864,3818.976,97.106,96.963,0.0,0.0,0.0,0.0,1603.289,8907.164,1000101367,240.709,90.826,149.883,9147.873,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323565844,עיריית ראשון לציון - Lv - נחמה 2,עיריית ראשון לציון,Vhv7ZYITD0GlAly4wYkLl,Residential,11.0,4.5,0.0,0.0,5,'341852651,LOW_VOLTAGE,55.43,1.0,342.48,1528.543,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,16.128,10.968,13.128,339.895,1521.334,2.585,7.209,0.0,0.0,2.585,7.209,176.523,813.268,1.402,3.911,0.0,0.0,1.402,3.911,185.795,829.235,72.092,269.176,113.703,560.058,97.106,96.963,0.0,0.0,0.0,0.0,186.359,1035.327,1000101407,19.926,7.87,12.056,1055.253,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323544411,עיריית ראשון לציון - Lv - סוקולוב 31א,עיריית ראשון לציון,i0nxl0cW6mhARleIDCRzK,TOU LV,11.0,4.5,0.0,0.0,5,'342304292,LOW_VOLTAGE,69.28,1.0,1026.276,4981.357,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,20.158,140.351,102.201,1026.273,4981.341,0.003,0.016,0.0,0.0,0.003,0.016,409.119,1843.472,0.001,0.006,0.0,0.0,0.001,0.006,432.883,1882.953,216.031,877.217,216.852,1005.736,97.106,96.963,0.0,0.0,0.0,0.0,452.755,2515.307,1000101425,63.238,23.763,39.475,2578.545,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'6723050664,עיריית ראשון לציון - Lv - סחרוב דוד 20 רמזור,עיריית ראשון לציון,Z1oHf86CDcZy7z5wyQpzn,TOU LV,11.0,4.5,0.0,0.0,5,'342582789,LOW_VOLTAGE,9.2,1.0,41.712,259.321,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,2.677,30.467,13.118,41.278,256.693,0.434,2.628,0.0,0.0,0.434,2.628,16.455,94.996,0.183,0.993,0.0,0.0,0.183,0.993,17.594,98.023,8.78,45.666,8.814,52.357,97.106,96.963,0.0,0.0,0.0,0.0,28.6,158.889,1000101436,2.99,0.956,2.034,161.879,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'73922004422,עיריית ראשון לציון - Lv - סילבר 14,עיריית ראשון לציון,I3Xxe492oqhFqBfNlmRzy,TOU LV,11.0,4.5,0.0,0.0,5,'342408531,LOW_VOLTAGE,346.41,6.0,143.46,2093.148,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,100.791,140.351,102.201,141.904,2033.221,1.556,59.927,0.0,0.0,1.556,59.927,56.569,752.445,0.656,22.652,0.0,0.0,0.656,22.652,60.511,791.21,30.198,368.603,30.313,422.607,97.106,96.963,0.0,0.0,0.0,0.0,211.62,1175.666,1000101530,19.398,3.286,16.112,1195.064,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'51019028873,עיריית ראשון לציון - Lv - סירקין מנחם בגין מאור,עיריית ראשון לציון,hH4eoF1aZx4S6Wmr1eS-a,TOU LV,11.0,4.5,0.0,0.0,5,'342733760,LOW_VOLTAGE,55.43,1.0,782.485,3739.649,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,782.484,3739.642,0.001,0.007,0.0,0.0,0.001,0.007,311.933,1383.95,0.0,0.003,0.0,0.0,0.0,0.003,330.052,1413.587,164.713,658.552,165.339,755.035,97.106,96.963,0.0,0.0,0.0,0.0,316.008,1755.599,1000101411,47.753,18.118,29.635,1803.352,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323528112,עיריית ראשון לציון - Lv - עזרא 39 8112,עיריית ראשון לציון,2xUKh53qlWj4OgnCQRpRT,Residential,11.0,4.5,0.0,0.0,5,'341757535,LOW_VOLTAGE,34.64,1.0,136.397,860.537,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,10.079,10.968,0.0,134.998,849.504,1.399,11.033,0.0,0.0,1.399,11.033,70.111,454.124,0.759,5.986,0.0,0.0,0.759,5.986,73.995,466.841,28.712,151.541,45.284,315.301,97.106,96.963,0.0,0.0,0.0,0.0,99.365,552.025,1000101538,9.858,3.126,6.732,561.883,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323519816,"עיריית ראשון לציון - Lv - עזרא ע""י 4 מרכזיה",עיריית ראשון לציון,gVSq_iBYyKBZF_6__B7S8,Streetlight,11.0,4.5,0.0,0.0,5,'342715613,LOW_VOLTAGE,55.43,1.0,201.372,850.467,53.81,53.81,21.05,17.61,0.0,0.0,51.4945,53.0175,16.128,10.968,13.128,201.223,850.309,0.149,0.158,0.0,0.0,0.149,0.158,103.619,450.813,0.08,0.085,0.0,0.0,0.08,0.085,108.358,457.636,42.389,149.767,65.969,307.869,97.106,96.963,0.0,0.0,0.0,0.0,107.068,594.82,1000101392,11.398,4.659,6.738,606.218,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50322066692,"עיריית ראשון לציון - Lv - עראקי שלמה ע""י 25",עיריית ראשון לציון,g7uK_Xl8qzn5U7ckm1S8v,TOU LV,11.0,4.5,0.0,0.0,5,'342660296,LOW_VOLTAGE,55.43,1.0,835.556,3480.112,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,834.883,3480.108,0.673,0.004,0.0,0.0,0.673,0.004,332.822,1287.903,0.284,0.001,0.0,0.0,0.284,0.001,352.438,1315.482,175.885,612.848,176.553,702.635,97.106,96.963,0.0,0.0,0.0,0.0,302.53,1680.723,1000101380,46.91,19.332,27.578,1727.632,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323204607,עיריית ראשון לציון - Lv - פוחצ'בסקי מיכל X17,עיריית ראשון לציון,Wa1HC9V-1_2m9PVgqN0k_,Streetlight,11.0,4.5,0.0,0.0,5,'342501512,LOW_VOLTAGE,43.65,1.0,274.204,1155.125,53.81,53.81,21.05,17.61,0.0,0.0,51.4945,53.0175,12.7,10.968,13.128,274.003,1155.098,0.201,0.027,0.0,0.0,0.201,0.027,141.097,612.405,0.108,0.015,0.0,0.0,0.108,0.015,147.549,621.573,57.72,203.418,89.829,418.155,97.106,96.963,0.0,0.0,0.0,0.0,142.276,790.42,1000101541,15.498,6.345,9.154,805.918,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323530366,עיריית ראשון לציון - Lv - פינשטיין יונה צבי 3 0366,עיריית ראשון לציון,NQWeaNQaa8qcw7WryJkol,Residential,11.0,4.5,0.0,0.0,5,'341686945,LOW_VOLTAGE,17.32,1.0,41.734,835.484,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,5.039,10.968,13.128,40.529,808.024,1.205,27.46,0.0,0.0,1.205,27.46,21.048,431.95,0.654,14.897,0.0,0.0,0.654,14.897,22.641,453.25,8.785,147.129,13.856,306.121,97.106,96.963,0.0,0.0,0.0,0.0,89.583,497.684,1000101414,7.342,0.938,6.403,505.026,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323198919,עיריית ראשון לציון - Lv - קלאוזנר יוסף 3,עיריית ראשון לציון,oEAfZVBpl_Ue5BAM9C1bN,TOU LV,11.0,4.5,0.0,0.0,5,'341814910,LOW_VOLTAGE,55.43,1.0,268.373,1084.046,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,268.11,1084.04,0.263,0.006,0.0,0.0,0.263,0.006,106.881,401.177,0.111,0.002,0.0,0.0,0.111,0.002,113.2,409.769,56.493,190.901,56.707,218.869,97.106,96.963,0.0,0.0,0.0,0.0,102.219,567.883,1000101439,14.799,6.208,8.59,582.682,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323563966,עיריית ראשון לציון - Lv - רבינוביץ שמשון מאור,עיריית ראשון לציון,65rcv9ZiO5lGTc5r2phbh,Residential,11.0,4.5,0.0,0.0,5,'345515303,LOW_VOLTAGE,17.32,1.0,60.051,290.732,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,5.039,10.968,13.128,60.051,290.729,0.0,0.003,0.0,0.0,0.0,0.003,31.187,155.417,0.0,0.001,0.0,0.0,0.0,0.001,32.578,157.722,12.641,51.198,19.937,106.524,97.106,96.963,0.0,0.0,0.0,0.0,38.833,215.74,1000101535,3.694,1.39,2.304,219.435,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323132984,עיריית ראשון לציון - Lv - רוז'נסקי מרדכי Xבר אברהם,עיריית ראשון לציון,SrNTxozNKZHVCm42eqLRH,TOU LV,11.0,4.5,0.0,0.0,5,'342301231,LOW_VOLTAGE,55.43,1.0,1033.387,4804.028,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,1033.374,4803.953,0.013,0.075,0.0,0.0,0.013,0.075,411.95,1777.825,0.005,0.028,0.0,0.0,0.005,0.028,435.883,1815.923,217.528,845.989,218.355,969.933,97.106,96.963,0.0,0.0,0.0,0.0,404.914,2249.521,1000101428,61.997,23.928,38.069,2311.518,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323243283,עיריית ראשון לציון - Lv - רוטשילד עי 39 מאור בסימטא,עיריית ראשון לציון,Lw8xSy9nDdUdAFaKnv9oH,Streetlight,11.0,4.5,0.0,0.0,5,'342607681,LOW_VOLTAGE,55.43,1.0,253.424,1163.054,53.81,53.81,21.05,17.61,0.0,0.0,51.4945,53.0175,16.128,30.467,13.118,253.407,1162.951,0.017,0.103,0.0,0.0,0.017,0.103,130.491,616.568,0.009,0.056,0.0,0.0,0.009,0.056,136.367,625.839,53.346,204.814,83.022,421.026,97.106,96.963,0.0,0.0,0.0,0.0,145.23,806.836,1000101371,15.083,5.868,9.216,821.919,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'73613595285,"עיריית ראשון לציון - Lv - ריב""ל עי 1 מאור",עיריית ראשון לציון,Isz0srx2nWO6czo5tnC7L,TOU LV,11.0,4.5,0.0,0.0,5,'342405185,LOW_VOLTAGE,218.24,4.0,2281.512,10908.188,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,63.499,140.351,102.201,2281.512,10908.188,0.0,0.0,0.0,0.0,0.0,0.0,909.514,4036.853,0.0,0.0,0.0,0.0,0.0,0.0,962.342,4123.295,480.258,1920.932,482.084,2202.363,97.106,96.963,0.0,0.0,0.0,0.0,945.435,5252.417,1000101391,139.27,52.828,86.442,5391.687,Site
