Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Spring/Fall,01/03/2025,31/03/2025,Sorek,'6723095888,עיריית ראשון לציון - Lv - שד דיין משה בר אברהם רמזור 85,עיריית ראשון לציון,a55yFMPyMhBz0yfzr1iPp,TOU LV,11.0,4.5,0.0,0.0,5,'342276882,LOW_VOLTAGE,9.2,1.0,90.912,468.939,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,2.766,31.482,13.555,89.251,435.379,1.661,33.56,0.0,0.0,1.661,33.56,35.58,161.123,0.7,12.686,0.0,0.0,0.7,12.686,38.347,177.259,19.137,82.58,19.21,94.679,97.751,97.106,0.0,0.0,0.0,0.0,46.421,257.892,1000099148,5.517,2.067,3.45,263.409,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323526642,עיריית ראשון לציון - Lv - שד יעקב 45,עיריית ראשון לציון,ZW4C5WtfKcDnJrSw01KK4,Residential,11.0,4.5,0.0,0.0,5,'341762142,LOW_VOLTAGE,43.65,1.0,31.298,396.67,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,13.124,11.333,13.565,27.319,362.759,3.979,33.911,0.0,0.0,3.979,33.911,14.188,193.922,2.159,18.397,0.0,0.0,2.159,18.397,16.979,215.193,6.588,69.854,10.391,145.34,97.751,97.106,0.0,0.0,0.0,0.0,48.004,266.688,1000099076,3.507,0.633,2.875,270.195,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'6722007000,עיריית ראשון לציון - Lv - שד' רחבעם מרילנד רמזור 91,עיריית ראשון לציון,cUnMtfThWhQgJ6qa6adDs,TOU LV,11.0,4.5,0.0,0.0,5,'342399770,LOW_VOLTAGE,9.2,1.0,42.134,240.021,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,2.766,31.482,13.555,41.295,220.688,0.839,19.333,0.0,0.0,0.839,19.333,16.462,81.671,0.354,7.308,0.0,0.0,0.354,7.308,17.772,90.728,8.869,42.268,8.903,48.46,97.751,97.106,0.0,0.0,0.0,0.0,27.648,153.599,1000099088,2.705,0.956,1.749,156.304,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50322049213,עיריית ראשון לציון - Lv - שדה נחום X16 קופת חולים וטיפת חלב,עיריית ראשון לציון,05CF0sR0tzrYR0VLA7sDe,Residential,11.0,4.5,0.0,0.0,5,'341815982,LOW_VOLTAGE,43.65,1.0,61.035,573.461,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,13.124,11.333,13.565,59.679,506.604,1.356,66.857,0.0,0.0,1.356,66.857,30.994,270.818,0.735,36.27,0.0,0.0,0.735,36.27,33.111,311.103,12.848,100.986,20.264,210.116,97.751,97.106,0.0,0.0,0.0,0.0,67.831,376.84,1000099191,5.396,1.382,4.015,382.236,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'73720003335,"עיריית ראשון לציון - Lv - שז""ר זלמן*התותחנים חדר משאבות",עיריית ראשון לציון,vrjOfWhoWtbcIJzWoEf1I,TOU LV,11.0,4.5,0.0,0.0,5,'347115674,LOW_VOLTAGE,110.85,5.0,2522.45,8115.8,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,33.328,145.029,105.607,2488.008,7550.028,34.442,565.772,0.0,0.0,34.442,565.772,991.832,2794.081,14.528,213.862,0.0,0.0,14.528,213.862,1063.969,3067.772,530.976,1429.192,532.994,1638.58,97.751,97.106,0.0,0.0,0.0,0.0,773.688,4298.266,1000099145,117.44,57.61,59.83,4415.706,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'6722004732,עיריית ראשון לציון - Lv - שייקה דן / לישנסקי רמזור 144,עיריית ראשון לציון,'-TsQPPtJWXf273-r2YNWI,TOU LV,11.0,4.5,0.0,0.0,5,'342795518,LOW_VOLTAGE,9.2,1.0,57.424,300.043,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,2.766,31.482,13.555,56.159,272.357,1.265,27.686,0.0,0.0,1.265,27.686,22.387,100.793,0.534,10.465,0.0,0.0,0.534,10.465,24.221,113.416,12.088,52.838,12.134,60.579,97.751,97.106,0.0,0.0,0.0,0.0,32.757,181.983,1000099113,3.459,1.3,2.158,185.441,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'73717006390,עיריית ראשון לציון - Lv - שמשון זליג 10 6390,עיריית ראשון לציון,vDS7-mkaUR6tbn12gzrvw,TOU LV,11.0,4.5,0.0,0.0,5,'345632705,LOW_VOLTAGE,173.21,5.0,166.75,4023.85,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,52.077,145.029,105.607,164.382,3718.93,2.368,304.92,0.0,0.0,2.368,304.92,65.53,1376.285,0.999,115.26,0.0,0.0,0.999,115.26,70.335,1521.015,35.101,708.6,35.234,812.415,97.751,97.106,0.0,0.0,0.0,0.0,334.942,1860.787,1000099103,33.277,3.806,29.471,1894.064,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50221029527,עיריית ראשון לציון - Lv - שרותים בחוף הים,עיריית ראשון לציון,XiPRsqa2s4GgqHxPH4aa3,Residential,11.0,4.5,0.0,0.0,5,'342797825,LOW_VOLTAGE,17.32,1.0,100.212,589.79,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,5.207,11.333,13.565,98.537,552.753,1.675,37.037,0.0,0.0,1.675,37.037,51.175,295.488,0.909,20.093,0.0,0.0,0.909,20.093,54.365,319.961,21.095,103.862,33.27,216.099,97.751,97.106,0.0,0.0,0.0,0.0,71.599,397.77,1000099200,6.662,2.282,4.38,404.432,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'51019024004,עיריית ראשון לציון - Lv - שרת משה X13,עיריית ראשון לציון,5q-R329xGucI_z66Oq-_y,TOU LV,11.0,4.5,0.0,0.0,5,'341916598,LOW_VOLTAGE,43.65,1.0,112.968,377.211,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,13.124,31.482,13.555,110.858,341.054,2.11,36.157,0.0,0.0,2.11,36.157,44.193,126.216,0.89,13.667,0.0,0.0,0.89,13.667,47.65,142.586,23.78,66.427,23.87,76.159,97.751,97.106,0.0,0.0,0.0,0.0,43.763,243.127,1000099167,5.27,2.567,2.703,248.397,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'73510078307,עיריית ראשון לציון - Lv - תור הזהב ביס מרחבים,עיריית ראשון לציון,5TM-TXNxR1_uXCNYaxnta,TOU LV,11.0,4.5,0.0,0.0,5,'348139745,LOW_VOLTAGE,554.26,10.0,1599.688,2996.844,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,166.642,145.029,105.607,1560.888,2728.626,38.8,268.217,0.0,0.0,38.8,268.217,622.24,1009.798,16.366,101.386,0.0,0.0,16.366,101.386,674.748,1132.807,336.734,527.744,338.014,605.063,97.751,97.106,0.0,0.0,0.0,0.0,390.072,2167.068,1000099182,57.765,36.142,21.623,2224.834,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323199369,עיריית ראשון לציון - Lv - תמר אבן מזרקה גן אבי האסירים,עיריית ראשון לציון,YvHUAVAPrmVah7NWWkEEM,TOU LV,11.0,4.5,0.0,0.0,5,'342075156,LOW_VOLTAGE,43.65,1.0,722.118,3242.578,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,13.124,31.482,13.555,704.74,2951.328,17.378,291.25,0.0,0.0,17.378,291.25,280.941,1092.214,7.33,110.092,0.0,0.0,7.33,110.092,304.589,1225.694,152.006,571.018,152.584,654.676,97.751,97.106,0.0,0.0,0.0,0.0,278.773,1548.739,1000099171,39.706,16.318,23.388,1588.445,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'73923025418,"עיריית ראשון לציון- החברה הכלכלית לראשון לציון - Lv - אברבנאל, ראשון לציון",עיריית ראשון לציון,A8u6Ua4UijbHUVmyc1FhQ,TOU LV,11.0,4.5,0.0,0.0,5,'346250798,LOW_VOLTAGE,218.24,4.0,2787.792,5437.304,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,65.616,145.029,105.607,2787.792,5437.304,0.0,0.0,0.0,0.0,0.0,0.0,1111.339,2012.213,0.0,0.0,0.0,0.0,0.0,0.0,1175.891,2055.301,586.83,957.509,589.06,1097.792,100.0,100.0,0.0,0.0,0.0,0.0,619.165,3439.804,1000099121,107.639,64.551,43.088,3547.443,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'73612592021,"עיריית ראשון לציון- החברה הכלכלית לראשון לציון - Lv - העצמאות, ראשון לציון",עיריית ראשון לציון,kIghfjh3gJ-YTSQey2mZe,TOU LV,11.0,4.5,0.0,0.0,5,'346250793,LOW_VOLTAGE,630.47,10.0,2525.094,11131.531,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,189.556,145.029,105.607,2525.094,11131.531,0.0,0.0,0.0,0.0,0.0,0.0,1006.616,4119.507,0.0,0.0,0.0,0.0,0.0,0.0,1065.085,4207.719,531.532,1960.263,533.552,2247.456,100.0,100.0,0.0,0.0,0.0,0.0,1001.937,5566.315,1000099147,146.68,58.469,88.212,5712.995,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'73612501113,"עיריית ראשון לציון- החברה הכלכלית לראשון לציון - Lv - סילבר, ראשון לציון",עיריית ראשון לציון,rDCgttRv_3dCftxeu91Zo,TOU LV,11.0,4.5,0.0,0.0,5,'346252847,LOW_VOLTAGE,630.47,10.0,2315.562,7770.125,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,189.556,145.029,105.607,2315.562,7770.125,0.0,0.0,0.0,0.0,0.0,0.0,923.087,2875.533,0.0,0.0,0.0,0.0,0.0,0.0,976.704,2937.107,487.426,1368.319,489.278,1568.788,100.0,100.0,0.0,0.0,0.0,0.0,762.986,4238.812,1000099093,115.191,53.617,61.574,4354.003,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'85306152144,"עיריית ראשון לציון- החברה הכלכלית לראשון לציון - Mv - התזמורת, ראשון לציון",עיריית ראשון לציון,7z_gCfb3rYCIA0YWlbveq,TOU MV,11.0,4.5,0.0,0.0,5,'342425563,MEDIUM_VOLTAGE,1260.0,20.0,7257.875,11649.375,32.75,28.71,21.05,17.61,0.0,0.0,30.4345,27.9175,2866.897,452.76,143.714,7257.875,11649.375,0.0,0.0,0.0,0.0,0.0,0.0,2208.898,3252.22,0.0,0.0,0.0,0.0,0.0,0.0,2376.954,3344.536,1527.783,2051.455,849.171,1293.081,100.0,100.0,0.0,0.0,0.0,0.0,1606.408,8924.489,1000099129,260.372,168.056,92.315,9184.861,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'85306152422,"עיריית ראשון לציון- חכ""ר - Mv - הכרמל 20",עיריית ראשון לציון,41BcOA5TU650yIyrKld_h,TOU MV,11.0,4.5,0.0,0.0,5,'346448970,MEDIUM_VOLTAGE,1524.0,20.0,42375.375,239555.625,32.75,28.71,21.05,17.61,0.0,0.0,30.4345,27.9175,3467.58,452.76,143.714,41351.951,217900.168,1023.424,21655.457,0.0,0.0,1023.424,21655.457,12585.259,60832.388,335.171,6217.282,0.0,0.0,335.171,6217.282,13877.935,68776.42,8920.016,42185.746,4957.919,26590.674,97.751,97.106,0.0,0.0,0.0,0.0,15126.148,84034.155,1000099097,2684.254,957.504,1726.75,86718.409,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50922017574,עיריית ראשון לציון - Lv - אבן גבירול 9,עיריית ראשון לציון,6IpSl6G1YUenzFssns3Di,Residential,11.0,4.5,0.0,0.0,5,'342278410,LOW_VOLTAGE,43.65,1.0,41.206,952.633,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,13.124,11.333,13.565,39.05,860.768,2.156,91.865,0.0,0.0,2.156,91.865,20.28,460.145,1.17,49.837,0.0,0.0,1.17,49.837,22.354,516.803,8.674,167.759,13.68,349.045,97.751,97.106,0.0,0.0,0.0,0.0,102.502,569.455,1000099271,7.725,0.904,6.821,577.18,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'51019022046,"עיריית ראשון לציון - Lv - אח""י רשף /השייטת מאור",עיריית ראשון לציון,m9DdIU-RMe3ISR5buLOcr,TOU LV,11.0,4.5,0.0,0.0,5,'341894803,LOW_VOLTAGE,55.43,1.0,86.864,251.268,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.665,31.482,13.555,85.244,230.043,1.62,21.225,0.0,0.0,1.62,21.225,33.982,85.133,0.683,8.023,0.0,0.0,0.683,8.023,36.639,94.979,18.285,44.248,18.354,50.731,97.751,97.106,0.0,0.0,0.0,0.0,34.114,189.525,1000099253,3.797,1.974,1.823,193.321,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'51220121470,עיריית ראשון לציון - Lv - אלחריזי 1א,עיריית ראשון לציון,x4Hds20iFxjOeGur6ANVE,Residential,11.0,4.5,0.0,0.0,5,'342268841,LOW_VOLTAGE,55.43,1.0,83.191,1237.048,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,16.665,11.333,13.565,80.628,1121.005,2.563,116.043,0.0,0.0,2.563,116.043,41.874,599.262,1.39,62.954,0.0,0.0,1.39,62.954,45.131,671.099,17.512,217.844,27.619,453.254,97.751,97.106,0.0,0.0,0.0,0.0,134.468,747.043,1000099279,10.75,1.867,8.883,757.794,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323207959,עיריית ראשון לציון - Lv - בית לחם 13 7959,עיריית ראשון לציון,RKXRgsuW_xUMNRklXcvQE,Residential,11.0,4.5,0.0,0.0,5,'341826083,LOW_VOLTAGE,17.32,1.0,23.131,365.227,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,5.207,11.333,0.0,22.914,324.335,0.217,40.892,0.0,0.0,0.217,40.892,11.9,173.382,0.118,22.184,0.0,0.0,0.118,22.184,12.549,198.136,4.869,64.316,7.679,133.819,97.751,97.106,0.0,0.0,0.0,0.0,40.342,224.124,1000099241,3.101,0.531,2.57,227.225,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50322056351,עיריית ראשון לציון - Lv - גדולי ישראל 17,עיריית ראשון לציון,jjJj-izJv-8tmVxVkvJT2,Residential,11.0,4.5,0.0,0.0,5,'345463969,LOW_VOLTAGE,55.43,1.0,225.662,900.767,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,16.665,11.333,13.565,223.3,830.23,2.362,70.537,0.0,0.0,2.362,70.537,115.97,443.821,1.281,38.266,0.0,0.0,1.281,38.266,122.422,488.666,47.502,158.625,74.92,330.041,97.751,97.106,0.0,0.0,0.0,0.0,115.362,640.902,1000099256,11.75,5.171,6.579,652.652,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323536894,עיריית ראשון לציון - Lv - גיבשטיין יהושע 27,עיריית ראשון לציון,TvjXMlCzIwPZre3_N3A5W,TOU LV,11.0,4.5,0.0,0.0,5,'341677294,LOW_VOLTAGE,55.43,1.0,2089.583,5656.991,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.665,31.482,13.555,2052.929,5180.931,36.654,476.06,0.0,0.0,36.654,476.06,818.39,1917.336,15.461,179.951,0.0,0.0,15.461,179.951,881.386,2138.343,439.857,996.196,441.529,1142.146,97.751,97.106,0.0,0.0,0.0,0.0,538.711,2992.84,1000099260,88.592,47.536,41.056,3081.432,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323192339,עיריית ראשון לציון - Lv - הזהבית 2,עיריית ראשון לציון,cwQqLPFBbY8WCiUICOVC8,TOU LV,11.0,4.5,0.0,0.0,5,'342321344,LOW_VOLTAGE,55.43,1.0,959.416,2971.554,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.665,31.482,13.555,943.253,2728.947,16.163,242.607,0.0,0.0,16.163,242.607,376.023,1009.916,6.818,91.706,0.0,0.0,6.818,91.706,404.682,1123.247,201.957,523.291,202.725,599.957,97.751,97.106,0.0,0.0,0.0,0.0,278.31,1546.165,1000099273,43.467,21.841,21.626,1589.632,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'51019028820,עיריית ראשון לציון - Lv - החוחית ככר שגיב מאור,עיריית ראשון לציון,auxmzrsm7msTagwpGV0NM,TOU LV,11.0,4.5,0.0,0.0,5,'342228512,LOW_VOLTAGE,55.43,1.0,707.892,2110.089,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.665,31.482,13.555,695.386,1932.297,12.506,177.792,0.0,0.0,12.506,177.792,277.212,715.096,5.275,67.206,0.0,0.0,5.275,67.206,298.589,797.614,149.011,371.587,149.578,426.027,97.751,97.106,0.0,0.0,0.0,0.0,202.768,1126.491,1000100531,31.414,16.102,15.312,1157.905,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50322012227,עיריית ראשון לציון - Lv - החלמונית 8 2227,עיריית ראשון לציון,xFhywYBY5isH0ps8VoNpb,Residential,11.0,4.5,0.0,0.0,5,'342399048,LOW_VOLTAGE,24.25,1.0,64.79,282.337,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,7.291,11.333,13.565,62.471,207.01,2.319,75.327,0.0,0.0,2.319,75.327,32.444,110.662,1.258,40.865,0.0,0.0,1.258,40.865,35.149,153.168,13.638,49.72,21.51,103.448,97.751,97.106,0.0,0.0,0.0,0.0,39.135,217.419,1000099282,3.087,1.447,1.64,220.506,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323528117,עיריית ראשון לציון - Lv - החרוב 6,עיריית ראשון לציון,ja5hNr8VVfwJZfzR04p9A,Residential,11.0,4.5,0.0,0.0,5,'342720836,LOW_VOLTAGE,27.71,1.0,25.985,442.518,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,8.331,11.333,13.565,25.329,400.622,0.656,41.896,0.0,0.0,0.656,41.896,13.155,214.163,0.356,22.729,0.0,0.0,0.356,22.729,14.097,240.066,5.47,77.927,8.627,162.139,97.751,97.106,0.0,0.0,0.0,0.0,51.054,283.631,1000099236,3.761,0.587,3.175,287.393,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323192337,עיריית ראשון לציון - Lv - החרצית 1 מאור,עיריית ראשון לציון,ieiNET6GBYXMBIhD_Rfob,TOU LV,11.0,4.5,0.0,0.0,5,'341839827,LOW_VOLTAGE,55.43,1.0,3066.248,9659.254,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.665,31.482,13.555,3014.174,8857.215,52.074,802.039,0.0,0.0,52.074,802.039,1201.585,3277.838,21.965,303.171,0.0,0.0,21.965,303.171,1293.343,3651.198,645.445,1700.995,647.898,1950.203,97.751,97.106,0.0,0.0,0.0,0.0,875.927,4866.262,1000099285,139.982,69.793,70.189,5006.244,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'73716000001,עיריית ראשון לציון - Lv - הכרמל הרצל גן המושבה,עיריית ראשון לציון,mprPOu9m8TJ7HVbZvRfEM,TOU LV,11.0,4.5,0.0,0.0,5,'341970865,LOW_VOLTAGE,138.56,5.0,1641.0,8850.75,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,41.659,145.029,105.607,1607.334,8215.949,33.666,634.801,0.0,0.0,33.666,634.801,640.755,3040.522,14.201,239.955,0.0,0.0,14.201,239.955,692.174,3345.584,345.43,1558.617,346.743,1786.966,97.751,97.106,0.0,137.497,0.0,0.0,785.74,4365.224,1000100104,102.325,37.218,65.107,4467.549,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323251436,עיריית ראשון לציון - Lv - המדע מאור,עיריית ראשון לציון,8F035m4FN_jg-pVOzagTl,Streetlight,11.0,4.5,0.0,0.0,5,'342668404,LOW_VOLTAGE,55.43,1.0,761.937,2352.775,53.81,53.81,21.05,17.61,0.0,0.0,51.4945,53.0175,16.665,31.482,13.555,746.519,2153.456,15.418,199.319,0.0,0.0,15.418,199.319,384.416,1141.71,8.296,107.253,0.0,0.0,8.296,107.253,409.998,1266.028,160.388,414.324,249.611,851.705,97.751,97.106,0.0,0.0,0.0,0.0,306.608,1703.379,1000099281,34.351,17.286,17.065,1737.729,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'6723086609,עיריית ראשון לציון - Lv - הנביאים 13,עיריית ראשון לציון,wySzyAn24D4mIieMEpaNF,Residential,11.0,4.5,0.0,0.0,5,'341749861,LOW_VOLTAGE,5.75,1.0,12.633,75.561,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,1.729,9.784,13.626,12.45,71.025,0.183,4.536,0.0,0.0,0.183,4.536,6.466,37.968,0.099,2.461,0.0,0.0,0.099,2.461,6.853,40.992,2.659,13.306,4.194,27.686,97.751,97.106,0.0,0.0,0.0,0.0,12.984,72.133,1000099251,0.851,0.288,0.563,72.985,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50322050988,עיריית ראשון לציון - Lv - הרב מינץ 4 בסימטא גן ילדים,עיריית ראשון לציון,4qWt-PughRTZKiLFloxxU,Residential,11.0,4.5,0.0,0.0,5,'341861538,LOW_VOLTAGE,43.65,1.0,58.621,297.452,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,13.124,11.333,13.565,56.221,270.935,2.4,26.517,0.0,0.0,2.4,26.517,29.198,144.835,1.302,14.385,0.0,0.0,1.302,14.385,31.802,161.368,12.34,52.381,19.462,108.986,97.751,97.106,0.0,0.0,0.0,0.0,40.994,227.743,1000099240,3.449,1.302,2.147,231.192,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'6219000788,עיריית ראשון לציון - Lv - הרצל X 80,עיריית ראשון לציון,io46snxiDNLNSBxPSvJQ1,TOU LV,11.0,4.5,0.0,0.0,5,'341759434,LOW_VOLTAGE,9.2,1.0,40.125,228.02,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,2.766,31.482,13.555,39.353,209.541,0.772,18.479,0.0,0.0,0.772,18.479,15.688,77.546,0.326,6.985,0.0,0.0,0.326,6.985,16.925,86.192,8.446,40.154,8.478,46.037,97.751,97.106,0.0,0.0,0.0,0.0,26.703,148.348,1000099269,2.572,0.911,1.661,150.92,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323192605,עיריית ראשון לציון - Lv - הרקפת /82 מאור,עיריית ראשון לציון,A9255jZwNCOY2yrHxIpnd,TOU LV,11.0,4.5,0.0,0.0,5,'341930890,LOW_VOLTAGE,55.43,1.0,961.399,2821.484,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.665,31.482,13.555,943.499,2587.244,17.9,234.24,0.0,0.0,17.9,234.24,376.121,957.475,7.55,88.543,0.0,0.0,7.55,88.543,405.518,1066.521,202.374,496.863,203.144,569.658,97.751,97.106,0.0,0.0,0.0,0.0,268.451,1491.393,1000099249,42.349,21.847,20.503,1533.742,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323219832,עיריית ראשון לציון - Lv - התבור 35,עיריית ראשון לציון,OmJxUi3yzzvYJTZSAqVKM,Residential,11.0,4.5,0.0,0.0,5,'342085994,LOW_VOLTAGE,43.65,1.0,40.677,817.355,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,13.124,11.333,13.565,40.252,732.898,0.425,84.457,0.0,0.0,0.425,84.457,20.905,391.789,0.231,45.818,0.0,0.0,0.231,45.818,22.067,443.415,8.563,143.936,13.505,299.479,97.751,97.106,0.0,0.0,0.0,0.0,89.418,496.765,1000099247,6.74,0.932,5.808,503.505,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323219833,עיריית ראשון לציון - Lv - התבור 35 /שפרינצק גן ילדים,עיריית ראשון לציון,k_pfzXHJRlIUZQal8yKAm,Residential,11.0,4.5,0.0,0.0,5,'342079890,LOW_VOLTAGE,43.65,1.0,139.673,1486.278,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,13.124,11.333,13.565,137.243,1369.961,2.43,116.317,0.0,0.0,2.43,116.317,71.276,732.347,1.318,63.102,0.0,0.0,1.318,63.102,75.773,806.306,29.401,261.734,46.371,544.572,97.751,97.106,0.0,0.0,0.0,0.0,163.092,906.067,1000099237,14.034,3.178,10.856,920.101,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323522747,עיריית ראשון לציון - Lv - וולפסון X1,עיריית ראשון לציון,yYi4ieKyUPekJJWWyBKoF,TOU LV,11.0,4.5,0.0,0.0,5,'341747966,LOW_VOLTAGE,55.43,1.0,401.54,1187.521,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.665,31.482,13.555,394.157,1086.218,7.383,101.303,0.0,0.0,7.383,101.303,157.129,401.983,3.114,38.293,0.0,0.0,3.114,38.293,169.37,448.883,84.524,209.122,84.845,239.76,97.751,97.106,0.0,0.0,0.0,0.0,119.2,662.221,1000099263,17.734,9.127,8.608,679.955,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'73719000918,עיריית ראשון לציון - Lv - חרצית 18,עיריית ראשון לציון,qLBdRRh13A7Nf-C9mh4Dx,Residential,11.0,4.5,0.0,0.0,5,'346144737,LOW_VOLTAGE,110.85,5.0,53.15,1117.05,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,33.328,154.273,105.607,52.563,1021.804,0.587,95.246,0.0,0.0,0.587,95.246,27.298,546.231,0.319,51.671,0.0,0.0,0.319,51.671,28.834,606.0,11.188,196.713,17.646,409.287,97.751,97.106,0.0,0.0,0.0,0.0,165.371,918.727,1000099268,9.314,1.217,8.097,928.042,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'51019028421,עיריית ראשון לציון - Lv - יהודה לייב עי 39,עיריית ראשון לציון,o9a4Izj-fhpcYK37BiwGM,TOU LV,11.0,4.5,0.0,0.0,5,'341692856,LOW_VOLTAGE,43.65,1.0,519.646,1599.173,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,13.124,31.482,13.555,510.578,1464.355,9.068,134.818,0.0,0.0,9.068,134.818,203.539,541.922,3.825,50.961,0.0,0.0,3.825,50.961,219.187,604.487,109.385,281.614,109.801,322.873,97.751,97.106,0.0,0.0,0.0,0.0,154.514,858.409,1000099242,23.427,11.822,11.604,881.835,Site
