Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6621011698,עיריית ראשון לציון - Lv - ההסתדרות,עיריית ראשון לציון,O9yi6K7ePEK254yqiZ59k,Residential,11,4.5,0,0,5,'347823454,LOW_VOLTAGE,3.68,1,6.31,49.52,54.25,54.25,21.05,17.61,0,0,51.93,53.46,1.11,9.78,13.63,6.31,49.52,0,0,0,0,0,0,3.27,26.47,0,0,0,0,0,0,3.42,26.86,1.33,8.72,2.09,18.14,96.91,96.91,92,0,0,0,9.77,54.26,1000135740,0.54,0.15,0.39,54.8,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323119852,עיריית ראשון לציון - Lv - הטיילת גן טיילת החוף,עיריית ראשון לציון,W8j3GKLQ2nsfNAVt_EwZF,TOU LV,11,4.5,0,0,5,'342009014,LOW_VOLTAGE,55.43,1,767.7,"2,247.38",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,767.7,"2,247.38",0,0,0,0,0,0,306.04,831.7,0,0,0,0,0,0,323.81,849.51,161.6,395.76,162.22,453.75,96.91,96.91,92,0,0,0,215.9,"1,199.44",1000135714,35.59,17.78,17.81,"1,235.03",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50322019324,עיריית ראשון לציון - Lv - הלוטם X 2 9324,עיריית ראשון לציון,eM3GVChRB5QF49IJyE53x,Residential,11,4.5,0,0,5,'341792855,LOW_VOLTAGE,17.32,1,34.59,"1,109.89",54.25,54.25,21.05,17.61,0,0,51.93,53.46,5.21,11.33,13.56,34.59,"1,109.89",0,0,0,0,0,0,17.97,593.32,0,0,0,0,0,0,18.77,602.11,7.28,195.45,11.48,406.66,96.91,96.91,92,0,0,0,115.45,641.39,1000135749,9.6,0.8,8.79,650.99,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50322048677,עיריית ראשון לציון - Lv - המלחים 12,עיריית ראשון לציון,h3wLrmGSMJ-Np5YZOkddY,Residential,11,4.5,0,0,5,'341729659,LOW_VOLTAGE,43.65,1,45.27,"1,165.37",54.25,54.25,21.05,17.61,0,0,51.93,53.46,13.12,11.33,13.56,45.27,"1,165.37",0,0,0,0,0,0,23.51,622.98,0,0,0,0,0,0,24.56,632.21,9.53,205.22,15.03,426.99,96.91,96.91,92,0,0,0,123.21,684.51,1000135751,10.28,1.05,9.23,694.79,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50322018223,עיריית ראשון לציון - Lv - הצפורן X 4,עיריית ראשון לציון,2hcuwizNwX471Fl1N4SV-,Residential,11,4.5,0,0,5,'341955967,LOW_VOLTAGE,17.32,1,24.14,"1,161.70",54.25,54.25,21.05,17.61,0,0,51.93,53.46,5.21,11.33,13.56,24.14,"1,161.70",0,0,0,0,0,0,12.54,621.02,0,0,0,0,0,0,13.1,630.22,5.08,204.57,8.01,425.65,96.91,96.91,92,0,0,0,119.46,663.66,1000135748,9.77,0.56,9.21,673.42,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6723052688,עיריית ראשון לציון - Lv - הרצל אבי האסירים רמזור 3,עיריית ראשון לציון,U2oVcqdLnZB55NdwVlV2V,TOU LV,11,4.5,0,0,5,'342397990,LOW_VOLTAGE,9.2,1,64.16,527,42.18,37.8,21.05,17.61,0,0,39.86,37.01,2.77,31.48,13.55,64.16,527,0,0,0,0,0,0,25.58,195.03,0,0,0,0,0,0,27.06,199.21,13.51,92.81,13.56,106.4,96.91,96.91,92,0,0,0,48.31,268.41,1000135699,5.66,1.49,4.18,274.07,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323241282,עיריית ראשון לציון - Lv - ז'בוטינסקי 85,עיריית ראשון לציון,TTx2mrPwxsYc1daCWaS9L,TOU LV,11,4.5,0,0,5,'341720426,LOW_VOLTAGE,55.43,1,939.09,"4,066.38",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,939.09,"4,066.38",0,0,0,0,0,0,374.36,"1,504.87",0,0,0,0,0,0,396.11,"1,537.09",197.68,716.09,198.43,821,96.91,96.91,92,0,0,0,349.37,"1,940.93",1000135726,53.97,21.75,32.22,"1,994.90",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323199367,"עיריית ראשון לציון - Lv - זד""ל 3 מאור פרוייקט זדל",עיריית ראשון לציון,LpCSyWO4Xm1050Jn-Re_v,TOU LV,11,4.5,0,0,5,'342343214,LOW_VOLTAGE,43.65,1,650.56,"2,978.87",42.18,37.8,21.05,17.61,0,0,39.86,37.01,13.12,31.48,13.55,650.56,"2,978.87",0,0,0,0,0,0,259.34,"1,102.41",0,0,0,0,0,0,274.41,"1,126.01",136.94,524.58,137.46,601.43,96.91,96.91,92,0,0,0,255.58,"1,419.91",1000135739,38.67,15.06,23.61,"1,458.58",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323211361,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 13,עיריית ראשון לציון,xWZRUAY7N3ZMEb63jOHiP,Residential,11,4.5,0,0,5,'342177556,LOW_VOLTAGE,43.65,1,62.14,492.54,54.25,54.25,21.05,17.61,0,0,51.93,53.46,13.12,11.33,13.56,62.14,492.54,0,0,0,0,0,0,32.27,263.3,0,0,0,0,0,0,33.71,267.2,13.08,86.74,20.63,180.47,96.91,96.91,92,0,0,0,60.05,333.6,1000135692,5.34,1.44,3.9,338.94,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'73817000743,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 8,עיריית ראשון לציון,mxUkBPnf3myrpJR5YPPkr,TOU LV,11,4.5,0,0,5,'342131992,LOW_VOLTAGE,86.6,2,127.68,"1,072.97",42.18,37.8,21.05,17.61,0,0,39.86,37.01,26.04,145.03,105.61,127.68,"1,072.97",0,0,0,0,0,0,50.9,397.08,0,0,0,0,0,0,53.86,405.58,26.88,188.95,26.98,216.63,96.91,96.91,92,0,0,0,130.44,724.65,1000135717,11.46,2.96,8.5,736.11,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'73509071788,עיריית ראשון לציון - Lv - טיילת חוף הים-מסעדה ובית קפה,עיריית ראשון לציון,B7KxuIyh3LQXYvjJDC2ak,TOU LV,11,4.5,0,0,5,'347652445,LOW_VOLTAGE,436.48,6,"6,444.86","45,587.49",42.18,37.8,21.05,17.61,0,0,39.86,37.01,131.23,145.03,105.61,"6,444.86","45,587.49",0,0,0,0,0,0,"2,569.21","16,870.81",0,0,0,0,0,0,"2,718.44","17,232.07","1,356.64","8,027.96","1,361.80","9,204.11",96.91,96.91,92,0,0,0,"3,567.94","19,821.89",1000135702,510.49,149.23,361.26,"20,332.38",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323203165,עיריית ראשון לציון - Lv - ירושלים 18 3165,עיריית ראשון לציון,KXBwlKZ7k0PMq2n5Bp_i5,Residential,11,4.5,0,0,5,'341830659,LOW_VOLTAGE,17.32,1,24.98,631.48,54.25,54.25,21.05,17.61,0,0,51.93,53.46,5.21,11.33,13.56,24.98,631.48,0,0,0,0,0,0,12.97,337.57,0,0,0,0,0,0,13.55,342.58,5.26,111.2,8.29,231.37,96.91,96.91,92,0,0,0,68.52,380.65,1000135700,5.58,0.58,5,386.24,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323209078,עיריית ראשון לציון - Lv - לבונטין 8 9078,עיריית ראשון לציון,jB5AiYWPcp909zDvcaPxo,Residential,11,4.5,0,0,5,'341818672,LOW_VOLTAGE,43.65,1,93.17,"1,180.31",54.25,54.25,21.05,17.61,0,0,51.93,53.46,13.12,11.33,0,93.17,"1,180.31",0,0,0,0,0,0,48.39,630.97,0,0,0,0,0,0,50.54,640.32,19.61,207.85,30.93,432.47,96.91,96.91,92,0,0,0,126.69,703.81,1000135759,11.51,2.16,9.35,715.32,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323204602,עיריית ראשון לציון - Lv - מאירוביץ 58,עיריית ראשון לציון,sav0Eot4-0_LHGBT-uFFC,Residential,11,4.5,0,0,5,'341848450,LOW_VOLTAGE,43.65,1,47.65,282.73,54.25,54.25,21.05,17.61,0,0,51.93,53.46,13.12,11.33,13.56,47.65,282.73,0,0,0,0,0,0,24.75,151.14,0,0,0,0,0,0,25.85,153.38,10.03,49.79,15.82,103.59,96.91,96.91,92,0,0,0,38.5,213.91,1000135685,3.34,1.1,2.24,217.25,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50221061156,עיריית ראשון לציון - Lv - מבצע משה 48,עיריית ראשון לציון,JSa324CTEnZBUe2b6dkRx,TOU LV,11,4.5,0,0,5,'342780634,LOW_VOLTAGE,27.71,1,193.56,829.03,42.18,37.8,21.05,17.61,0,0,39.86,37.01,8.33,31.48,13.55,193.56,829.03,0,0,0,0,0,0,77.16,306.81,0,0,0,0,0,0,81.65,313.38,40.74,145.99,40.9,167.38,96.91,96.91,92,0,0,0,78.72,437.34,1000135690,11.05,4.48,6.57,448.39,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323538585,עיריית ראשון לציון - Lv - מול שמשון זליג 7 7,עיריית ראשון לציון,EMjxtKMJxLAlRGRontsUb,TOU LV,11,4.5,0,0,5,'345605849,LOW_VOLTAGE,55.43,1,"1,233.41","5,202.24",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,"1,233.41","5,202.24",0,0,0,0,0,0,491.69,"1,925.22",0,0,0,0,0,0,520.25,"1,966.45",259.63,916.12,260.62,"1,050.33",96.91,96.91,92,0,0,0,446.15,"2,478.62",1000135680,69.78,28.56,41.23,"2,548.41",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'51019022058,עיריית ראשון לציון - Lv - מחלף ראשלצ מאור מתחת לגשר,עיריית ראשון לציון,bHceKZGrpD_A17MQuRB6a,TOU LV,11,4.5,0,0,5,'342596370,LOW_VOLTAGE,55.43,1,932.04,"4,499.53",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,932.04,"4,499.53",0,0,0,0,0,0,371.55,"1,665.17",0,0,0,0,0,0,393.13,"1,700.82",196.19,792.37,196.94,908.46,96.91,96.91,92,0,0,0,377.72,"2,098.42",1000135733,57.24,21.58,35.66,"2,155.66",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'73922004422,עיריית ראשון לציון - Lv - סילבר 14,עיריית ראשון לציון,I3Xxe492oqhFqBfNlmRzy,TOU LV,11,4.5,0,0,5,'342408531,LOW_VOLTAGE,346.41,6,138.88,"2,731.68",42.18,37.8,21.05,17.61,0,0,39.86,37.01,104.15,145.03,105.61,138.88,"2,731.68",0,0,0,0,0,0,55.36,"1,010.93",0,0,0,0,0,0,58.58,"1,032.58",29.23,481.05,29.34,551.53,96.91,96.91,92,0,0,0,255.79,"1,421.08",1000135691,24.86,3.22,21.65,"1,445.94",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'73719001187,עיריית ראשון לציון - Lv - רבי עקיבא 27 בית ספר,עיריית ראשון לציון,eN2q_mFWViA9x9DB7CtOM,TOU LV,11,4.5,0,0,5,'346465818,LOW_VOLTAGE,554.26,10,"1,323","19,300.60",42.18,37.8,21.05,17.61,0,0,39.86,37.01,166.64,145.03,105.61,"1,323","19,300.60",0,0,0,0,0,0,527.41,"7,142.68",0,0,0,0,0,0,558.04,"7,295.63",278.49,"3,398.84",279.55,"3,896.79",96.91,96.91,92,0,0,0,"1,455.73","8,087.36",1000135698,183.58,30.63,152.95,"8,270.95",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323192341,עיריית ראשון לציון - Lv - רחוב ירושלים פינת השומר,עיריית ראשון לציון,a7nel3vZDhmYopPEc8fHF,TOU LV,11,4.5,0,0,5,'345790605,LOW_VOLTAGE,55.43,1,952.29,"4,469.65",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,952.29,"4,469.65",0,0,0,0,0,0,379.62,"1,654.11",0,0,0,0,0,0,401.68,"1,689.53",200.46,787.11,201.22,902.42,96.91,96.91,92,0,0,0,377.18,"2,095.44",1000135710,57.47,22.05,35.42,"2,152.91",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323526642,עיריית ראשון לציון - Lv - שד יעקב 45,עיריית ראשון לציון,ZW4C5WtfKcDnJrSw01KK4,Residential,11,4.5,0,0,5,'341762142,LOW_VOLTAGE,43.65,1,59.37,947.24,54.25,54.25,21.05,17.61,0,0,51.93,53.46,13.12,11.33,13.56,59.37,947.24,0,0,0,0,0,0,30.83,506.37,0,0,0,0,0,0,32.21,513.88,12.5,166.81,19.71,347.07,96.91,96.91,92,0,0,0,103.54,575.23,1000135709,8.88,1.38,7.51,584.11,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6722007000,עיריית ראשון לציון - Lv - שד' רחבעם מרילנד רמזור 91,עיריית ראשון לציון,cUnMtfThWhQgJ6qa6adDs,TOU LV,11,4.5,0,0,5,'342399770,LOW_VOLTAGE,9.2,1,26.2,217.28,42.18,37.8,21.05,17.61,0,0,39.86,37.01,2.77,31.48,13.55,26.2,217.28,0,0,0,0,0,0,10.45,80.41,0,0,0,0,0,0,11.05,82.13,5.52,38.26,5.54,43.87,96.91,96.91,92,0,0,0,24.96,138.66,1000135722,2.33,0.61,1.72,140.99,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'73720003335,"עיריית ראשון לציון - Lv - שז""ר זלמן*התותחנים חדר משאבות",עיריית ראשון לציון,vrjOfWhoWtbcIJzWoEf1I,TOU LV,11,4.5,0,0,5,'347115674,LOW_VOLTAGE,110.85,5,"2,026.75","10,276.95",42.18,37.8,21.05,17.61,0,0,39.86,37.01,33.33,145.03,105.61,"2,026.75","10,276.95",0,0,0,0,0,0,807.95,"3,803.25",0,0,0,0,0,0,854.88,"3,884.69",426.63,"1,809.77",428.25,"2,074.92",96.91,96.91,92,0,0,0,881.13,"4,895.16",1000135760,128.37,46.93,81.44,"5,023.53",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50221068482,עיריית ראשון לציון - Lv - בית הלוי 4,עיריית ראשון לציון,Y2JPesjn538iXulxufZZk,Residential,11,4.5,0,0,5,'342340399,LOW_VOLTAGE,43.65,1,41.72,889.36,54.25,54.25,21.05,17.61,0,0,51.93,53.46,13.12,11.33,13.56,41.72,889.36,0,0,0,0,0,0,21.67,475.43,0,0,0,0,0,0,22.64,482.48,8.78,156.62,13.85,325.86,96.91,96.91,92,0,0,0,96.32,535.12,1000135793,8.01,0.97,7.05,543.13,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50922021065,עיריית ראשון לציון - Lv - בן סרוק 3,עיריית ראשון לציון,idIPL-703u9Oiv50I2ukc,Residential,11,4.5,0,0,5,'342441761,LOW_VOLTAGE,43.65,1,95.96,"1,031.85",54.25,54.25,21.05,17.61,0,0,51.93,53.46,13.12,11.33,13.56,95.96,"1,031.85",0,0,0,0,0,0,49.84,551.6,0,0,0,0,0,0,52.06,559.78,20.2,181.71,31.86,378.07,96.91,96.91,92,0,0,0,115.1,639.46,1000135797,10.4,2.22,8.18,649.86,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'73717004846,עיריית ראשון לציון - Lv - בן פורת מרים 1,עיריית ראשון לציון,xmnRL-Mdp0dPsu0vHh860,TOU LV,11,4.5,0,0,5,'346683292,LOW_VOLTAGE,277.13,5,376.85,"8,073.70",42.18,37.8,21.05,17.61,0,0,39.86,37.01,83.32,145.03,105.61,376.85,"8,073.70",0,0,0,0,0,0,150.23,"2,987.88",0,0,0,0,0,0,158.96,"3,051.86",79.33,"1,421.78",79.63,"1,630.08",96.91,96.91,92,0,0,0,624.97,"3,472.07",1000135775,72.71,8.73,63.98,"3,544.77",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323164865,עיריית ראשון לציון - Lv - בן צבי יצחק 31 מועדון,עיריית ראשון לציון,IC_3jApyNX9XyUQyCMRwf,TOU LV,11,4.5,0,0,5,'342797631,LOW_VOLTAGE,55.43,1,473.59,"2,272.57",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,473.59,"2,272.57",0,0,0,0,0,0,188.79,841.02,0,0,0,0,0,0,199.76,859.03,99.69,400.2,100.07,458.83,96.91,96.91,92,0,0,0,196.47,"1,091.52",1000135774,28.98,10.97,18.01,"1,120.49",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'51019018432,עיריית ראשון לציון - Lv - גולדה מאיר 17,עיריית ראשון לציון,yPQaB-yMIFcskrpwX48Kd,TOU LV,11,4.5,0,0,5,'342399079,LOW_VOLTAGE,55.43,1,339.42,"3,616.08",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,339.42,"3,616.08",0,0,0,0,0,0,135.31,"1,338.22",0,0,0,0,0,0,143.17,"1,366.88",71.45,636.79,71.72,730.09,96.91,96.91,92,0,0,0,276.34,"1,535.23",1000135791,36.52,7.86,28.66,"1,571.75",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323204648,עיריית ראשון לציון - Lv - האבות 16 4648,עיריית ראשון לציון,ajh06otJa8MP_SvHg720_,Residential,11,4.5,0,0,5,'341675846,LOW_VOLTAGE,17.32,1,9.42,439.64,54.25,54.25,21.05,17.61,0,0,51.93,53.46,5.21,11.33,0,9.42,439.64,0,0,0,0,0,0,4.89,235.02,0,0,0,0,0,0,5.11,238.51,1.98,77.42,3.13,161.09,96.91,96.91,92,0,0,0,46.16,256.46,1000135785,3.7,0.22,3.48,260.16,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'73922014330,עיריית ראשון לציון - Lv - ההכשרות 4,עיריית ראשון לציון,x5NxWFAEGQF3oRXEnRyAN,TOU LV,11,4.5,0,0,5,'348021004,LOW_VOLTAGE,277.13,5,"1,421.44","4,554.69",42.18,37.8,21.05,17.61,0,0,39.86,37.01,83.32,145.03,105.61,"1,421.44","4,554.69",0,0,0,0,0,0,566.65,"1,685.58",0,0,0,0,0,0,599.56,"1,721.67",299.21,802.08,300.35,919.59,96.91,96.91,92,0,0,0,465.51,"2,586.19",1000135809,69.01,32.91,36.09,"2,655.19",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50922018304,עיריית ראשון לציון - Lv - החרצית מול מס' 3 מגרש טניס,עיריית ראשון לציון,VUXuMCqdZzRyV3Vo7RJmq,Streetlight,11,4.5,0,0,5,'341700967,LOW_VOLTAGE,55.43,1,846.8,472.94,53.81,53.81,21.05,17.61,0,0,51.49,53.02,16.66,11.33,13.56,846.8,472.94,0,0,0,0,0,0,436.05,250.74,0,0,0,0,0,0,455.66,254.49,178.25,83.28,277.41,171.2,96.91,96.91,92,0,0,0,131.1,728.36,1000135818,23.36,19.61,3.75,751.71,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'51221002410,עיריית ראשון לציון - Lv - הסוכה 7,עיריית ראשון לציון,9gmxo302b9IcHupTAAqk9,Residential,11,4.5,0,0,5,'342133246,LOW_VOLTAGE,55.43,1,90.85,857.21,54.25,54.25,21.05,17.61,0,0,51.93,53.46,16.66,11.33,13.56,90.85,857.21,0,0,0,0,0,0,47.18,458.24,0,0,0,0,0,0,49.28,465.04,19.12,150.95,30.16,314.08,96.91,96.91,92,0,0,0,98.46,546.99,1000135830,8.9,2.1,6.79,555.88,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50322018172,עיריית ראשון לציון - Lv - הפרג 7,עיריית ראשון לציון,JK15G7koCSj2mTQVrU0t4,Residential,11,4.5,0,0,5,'341950697,LOW_VOLTAGE,27.71,1,19.06,597.06,54.25,54.25,21.05,17.61,0,0,51.93,53.46,8.33,11.33,13.56,19.06,597.06,0,0,0,0,0,0,9.9,319.17,0,0,0,0,0,0,10.34,323.9,4.01,105.14,6.33,218.76,96.91,96.91,92,0,0,0,65.21,362.3,1000135813,5.17,0.44,4.73,367.47,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6723052694,עיריית ראשון לציון - Lv - הרצל /עולי הגרדום,עיריית ראשון לציון,3cKCTHtgsWVl1g1sJaFi_,TOU LV,11,4.5,0,0,5,'342814392,LOW_VOLTAGE,9.2,1,58.23,411.65,42.18,37.8,21.05,17.61,0,0,39.86,37.01,2.77,31.48,13.55,58.23,411.65,0,0,0,0,0,0,23.21,152.34,0,0,0,0,0,0,24.56,155.6,12.26,72.49,12.3,83.11,96.91,96.91,92,0,0,0,40.2,223.36,1000135822,4.61,1.35,3.26,227.97,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6722007002,עיריית ראשון לציון - Lv - הרצל Xפיקא רמזור 15,עיריית ראשון לציון,cvowgmZDJx-5AS2DwXkwD,TOU LV,11,4.5,0,0,5,'341921479,LOW_VOLTAGE,8.05,1,58.93,381.98,42.18,37.8,21.05,17.61,0,0,39.86,37.01,2.42,31.48,13.55,58.93,381.98,0,0,0,0,0,0,23.49,141.36,0,0,0,0,0,0,24.86,144.39,12.4,67.27,12.45,77.12,96.91,96.91,92,0,0,0,38.22,212.31,1000135784,4.39,1.36,3.03,216.7,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323192605,עיריית ראשון לציון - Lv - הרקפת /82 מאור,עיריית ראשון לציון,A9255jZwNCOY2yrHxIpnd,TOU LV,11,4.5,0,0,5,'341930890,LOW_VOLTAGE,55.43,1,715.18,"3,230.21",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,715.18,"3,230.21",0,0,0,0,0,0,285.1,"1,195.42",0,0,0,0,0,0,301.66,"1,221.02",150.54,568.84,151.12,652.18,96.91,96.91,92,0,0,0,277.6,"1,542.23",1000135836,42.16,16.56,25.6,"1,584.38",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6621006457,עיריית ראשון לציון - Lv - חיל התותחנים פינת חיל השריון,עיריית ראשון לציון,EVPxVgdBGLkfEJZZy--IC,Residential,11,4.5,0,0,5,'342785448,LOW_VOLTAGE,9.2,1,0,0,54.25,54.25,21.05,17.61,0,0,51.93,53.46,2.77,9.78,13.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.91,96.91,92,0,0,0,4.71,26.18,1000135800,0,0,0,26.18,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'51019028421,עיריית ראשון לציון - Lv - יהודה לייב עי 39,עיריית ראשון לציון,o9a4Izj-fhpcYK37BiwGM,TOU LV,11,4.5,0,0,5,'341692856,LOW_VOLTAGE,43.65,1,394.78,"1,882.06",42.18,37.8,21.05,17.61,0,0,39.86,37.01,13.12,31.48,13.55,394.78,"1,882.06",0,0,0,0,0,0,157.38,696.5,0,0,0,0,0,0,166.52,711.42,83.1,331.43,83.42,379.99,96.91,96.91,92,0,0,0,164.17,912.04,1000135835,24.05,9.14,14.91,936.1,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323536160,עיריית ראשון לציון - Lv - יעקב בן סירא 6,עיריית ראשון לציון,ScfYnqIdv3ooAA21tRYq7,TOU LV,11,4.5,0,0,5,'346642490,LOW_VOLTAGE,55.43,1,"1,270.56","5,869.09",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,"1,270.56","5,869.09",0,0,0,0,0,0,506.5,"2,172.01",0,0,0,0,0,0,535.92,"2,218.51",267.45,"1,033.55",268.47,"1,184.97",96.91,96.91,92,0,0,0,493.24,"2,740.21",1000135767,75.93,29.42,46.51,"2,816.14",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6722039323,עיריית ראשון לציון - Lv - מוטה מרדכי גור Xהחצוצרה תמרור מהבהב,עיריית ראשון לציון,1wT5YZcVHP1CHSYyTDMJV,Residential,11,4.5,0,0,5,'341700091,LOW_VOLTAGE,9.2,1,30.02,245.94,54.25,54.25,21.05,17.61,0,0,51.93,53.46,2.77,9.78,13.63,30.02,245.94,0,0,0,0,0,0,15.59,131.47,0,0,0,0,0,0,16.29,133.42,6.32,43.31,9.97,90.11,96.91,96.91,92,0,0,0,31.18,173.24,1000135766,2.64,0.69,1.95,175.89,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6723152065,עיריית ראשון לציון - Lv - מוסאל יצחק 2 21 2065,עיריית ראשון לציון,lkDGP37B1siRXn-y9ytqa,Residential,11,4.5,0,0,5,'341864288,LOW_VOLTAGE,5.75,1,0,0,54.25,54.25,21.05,17.61,0,0,51.93,53.46,1.73,9.78,13.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.91,96.91,92,0,0,0,4.53,25.14,1000135768,0,0,0,25.14,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323164864,עיריית ראשון לציון - Lv - משורר השואה X 13,עיריית ראשון לציון,iDjHrRceGL3O4THcM-3lm,TOU LV,11,4.5,0,0,5,'341829971,LOW_VOLTAGE,43.65,1,559.63,"2,454.61",42.18,37.8,21.05,17.61,0,0,39.86,37.01,13.12,31.48,13.55,559.63,"2,454.61",0,0,0,0,0,0,223.09,908.39,0,0,0,0,0,0,236.05,927.84,117.8,432.26,118.25,495.59,96.91,96.91,92,0,0,0,214.14,"1,189.65",1000135806,32.41,12.96,19.45,"1,222.06",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323224607,עיריית ראשון לציון - Lv - נחמיה 109,עיריית ראשון לציון,kuUD8iudIvxI4avllTk91,Residential,11,4.5,0,0,5,'341859273,LOW_VOLTAGE,17.32,1,0,0,54.25,54.25,21.05,17.61,0,0,51.93,53.46,5.21,11.33,13.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.91,96.91,92,0,0,0,5.42,30.11,1000135789,0,0,0,30.11,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6722004735,עיריית ראשון לציון - Lv - סחרוב דוד Xלישנסקי רמזור 143,עיריית ראשון לציון,louZ8Tkb2AJ3Vpzmgi_X1,TOU LV,11,4.5,0,0,5,'341709633,LOW_VOLTAGE,9.2,1,28.9,239.35,42.18,37.8,21.05,17.61,0,0,39.86,37.01,2.77,31.48,13.55,28.9,239.35,0,0,0,0,0,0,11.52,88.58,0,0,0,0,0,0,12.19,90.47,6.08,42.15,6.11,48.32,96.91,96.91,92,0,0,0,26.62,147.9,1000135773,2.57,0.67,1.9,150.47,Site
